name,image_id,confidence,xmin,ymin,xmax,ymax
scallop,000365.xml,0.7361704111099243,1507,1265,1665,1402
scallop,000365.xml,0.687191367149353,2299,1232,2487,1418
scallop,000365.xml,0.6861778497695923,1910,852,2028,946
scallop,000365.xml,0.6615175604820251,2997,500,3101,595
scallop,000365.xml,0.6594125032424927,1566,1179,1688,1281
scallop,000365.xml,0.638400673866272,726,1211,924,1370
scallop,000365.xml,0.6379956007003784,2070,1159,2235,1265
scallop,000365.xml,0.6173319816589355,1005,1247,1218,1490
scallop,000365.xml,0.6134494543075562,2396,1403,2535,1514
scallop,000365.xml,0.5823520421981812,2135,1477,2299,1655
scallop,000365.xml,0.44653239846229553,1925,766,1990,836
scallop,000365.xml,0.341683566570282,2285,1549,2420,1673
scallop,000365.xml,0.3129236102104187,2120,995,2280,1092
scallop,000365.xml,0.3123627007007599,942,1118,1126,1291
scallop,000365.xml,0.3082956075668335,2016,1920,2179,2058
scallop,000365.xml,0.2992311418056488,2110,1407,2226,1523
scallop,000365.xml,0.29220694303512573,2576,1578,2769,1714
scallop,000365.xml,0.2614487409591675,2321,876,2526,1013
scallop,000365.xml,0.25627028942108154,881,1065,1056,1222
scallop,000365.xml,0.23502954840660095,2273,941,2391,1022
scallop,000365.xml,0.229337677359581,2532,1393,2699,1529
scallop,000365.xml,0.21885821223258972,1791,1880,2000,2045
scallop,000365.xml,0.1813448965549469,2373,986,2507,1092
scallop,000365.xml,0.17198386788368225,2294,910,2509,1069
scallop,000365.xml,0.17041407525539398,2269,948,2340,1020
scallop,000365.xml,0.16718237102031708,2319,921,2445,1018
scallop,000365.xml,0.15334972739219666,979,1114,1095,1231
scallop,000365.xml,0.13134999573230743,2446,788,2593,899
scallop,000365.xml,0.13133203983306885,3119,734,3330,921
scallop,000365.xml,0.07829811424016953,717,1210,928,1391
scallop,000365.xml,0.07302400469779968,2273,1229,2484,1419
scallop,000365.xml,0.07233814895153046,2571,1549,2793,1715
scallop,000365.xml,0.07196095585823059,1853,849,2049,1016
scallop,000365.xml,0.07015736401081085,2463,1924,2625,2116
scallop,000365.xml,0.06863896548748016,2111,1433,2286,1635
scallop,000365.xml,0.06793878227472305,900,1088,1100,1274
scallop,000365.xml,0.0678456500172615,2000,1922,2194,2111
scallop,000365.xml,0.06536227464675903,933,1194,1049,1293
scallop,000365.xml,0.06483855843544006,2403,1384,2630,1526
scallop,000365.xml,0.06240086629986763,2599,832,2931,1033
scallop,000365.xml,0.0561971515417099,2388,1397,2545,1516
scallop,000365.xml,0.05261150747537613,2122,978,2295,1091
scallop,000365.xml,0.0509692057967186,2350,1276,2486,1417
scallop,000365.xml,0.05035872757434845,2150,1295,2323,1419
scallop,000365.xml,0.048969656229019165,1842,1480,2004,1608
scallop,000365.xml,0.04808026924729347,2282,907,2483,1029
scallop,000365.xml,0.0451819933950901,936,1157,1121,1296
scallop,000365.xml,0.043154459446668625,543,1328,766,1509
scallop,000365.xml,0.041277408599853516,995,1263,1199,1502
scallop,000365.xml,0.04099041223526001,2553,1822,2771,2010
scallop,000365.xml,0.04042242839932442,2271,938,2408,1027
scallop,000365.xml,0.039285726845264435,3504,913,3733,1085
scallop,000365.xml,0.03870256617665291,960,1113,1135,1265
scallop,000365.xml,0.03779853507876396,2997,504,3100,592
scallop,000365.xml,0.03709365427494049,1679,1728,2023,2008
scallop,000365.xml,0.03608270362019539,2587,1599,2736,1709
scallop,000365.xml,0.03231013938784599,2074,1161,2233,1262
scallop,000365.xml,0.03204060718417168,2118,1010,2243,1090
scallop,000365.xml,0.03053673356771469,1790,1840,2043,2042
scallop,000365.xml,0.028723491355776787,1907,852,2030,945
scallop,000365.xml,0.028070148080587387,1512,1249,1683,1391
scallop,000365.xml,0.026934988796710968,2113,1406,2221,1518
scallop,000365.xml,0.026802096515893936,1528,1977,1816,2157
scallop,000365.xml,0.025875071063637733,309,1451,519,1685
scallop,000365.xml,0.02552594058215618,2272,1547,2425,1683
scallop,000365.xml,0.025420594960451126,2372,999,2492,1090
scallop,000365.xml,0.02483033761382103,1807,754,1919,842
scallop,000365.xml,0.02411358430981636,2539,1405,2688,1527
scallop,000365.xml,0.022583961486816406,1658,1727,1897,1935
scallop,000365.xml,0.02225528284907341,2020,1918,2165,2029
scallop,000365.xml,0.021996378898620605,1878,855,2120,1081
scallop,000365.xml,0.02176874689757824,1567,1180,1687,1280
scallop,000365.xml,0.0206927377730608,1552,1847,1728,2015
scallop,000365.xml,0.01857561618089676,2232,1815,2457,2003
scallop,000365.xml,0.018262559548020363,2130,1468,2293,1633
scallop,000365.xml,0.017922304570674896,2262,1170,2480,1268
scallop,000365.xml,0.017496364191174507,2269,949,2332,1018
scallop,000365.xml,0.016929442062973976,2420,1306,2488,1403
scallop,000365.xml,0.01676322892308235,2320,870,2530,1026
scallop,000365.xml,0.016624029725790024,2486,1826,2620,1924
scallop,000365.xml,0.016485705971717834,1634,1465,1897,1619
scallop,000365.xml,0.016045907512307167,1879,1707,2112,1880
scallop,000365.xml,0.016002612188458443,1870,845,2044,982
scallop,000365.xml,0.015145557932555676,695,1212,932,1419
scallop,000365.xml,0.015143556520342827,2374,1300,2483,1413
scallop,000365.xml,0.01441237423568964,1925,765,1992,838
scallop,000365.xml,0.01419294998049736,879,1065,1059,1227
scallop,000365.xml,0.013920800760388374,2111,1373,2281,1548
scallop,000365.xml,0.013718060217797756,2477,1835,2799,2085
scallop,000365.xml,0.01363530196249485,1438,1268,1669,1460
starfish,000365.xml,0.04842594265937805,2582,831,2935,1041
starfish,000365.xml,0.02083907648921013,551,833,819,994
holothurian,000252.xml,0.028514955192804337,1315,1949,1679,2151
holothurian,000252.xml,0.004839229863137007,1325,1905,1762,2151
holothurian,000252.xml,0.00466039776802063,647,1847,1025,2147
holothurian,000252.xml,0.0018502195598557591,3290,1776,3598,1952
holothurian,000252.xml,0.0013050318229943514,1328,1866,1926,2152
holothurian,000252.xml,0.0012544775381684303,1316,1951,1647,2146
echinus,000252.xml,0.9714853763580322,426,1773,709,2049
echinus,000252.xml,0.26568734645843506,3686,1987,3836,2158
echinus,000252.xml,0.2323748767375946,92,1422,298,1585
echinus,000252.xml,0.07436786592006683,3333,1786,3585,1960
echinus,000252.xml,0.07430747896432877,432,1781,700,2040
echinus,000252.xml,0.048874177038669586,2986,1681,3151,1835
echinus,000252.xml,0.031370993703603745,344,1075,530,1234
echinus,000252.xml,0.01197008416056633,3345,1803,3575,1954
echinus,000252.xml,0.007687514182180166,3684,1989,3838,2158
echinus,000252.xml,0.007624480873346329,447,1788,693,2021
echinus,000252.xml,0.005784505978226662,92,1421,296,1586
echinus,000252.xml,0.004277178552001715,3290,1776,3598,1952
echinus,000252.xml,0.00412588007748127,2971,1676,3158,1849
echinus,000252.xml,0.002289415802806616,345,1073,542,1235
echinus,000252.xml,0.0014780362835153937,3317,1821,3636,2116
echinus,000252.xml,0.0011645931517705321,469,1789,696,1994
scallop,000252.xml,0.003658535424619913,809,2080,917,2157
starfish,000252.xml,0.003201812505722046,664,1845,1025,2145
holothurian,000236.xml,0.2661566436290741,3060,1675,3555,1948
holothurian,000236.xml,0.12952925264835358,1279,618,1724,921
holothurian,000236.xml,0.02507585659623146,3196,1691,3556,1951
holothurian,000236.xml,0.0167583879083395,1339,702,1561,859
holothurian,000236.xml,0.0110407043248415,1285,631,1675,894
holothurian,000236.xml,0.007306009531021118,940,311,1119,501
holothurian,000236.xml,0.006279573775827885,1407,615,1842,884
holothurian,000236.xml,0.004341912921518087,3118,1684,3556,1950
holothurian,000236.xml,0.0039731296710669994,1363,730,1541,861
holothurian,000236.xml,0.0037093425635248423,971,262,1181,497
holothurian,000236.xml,0.0033748194109648466,1325,679,1574,852
holothurian,000236.xml,0.003152991645038128,1419,745,1756,927
holothurian,000236.xml,0.002951058791950345,1322,648,1731,925
holothurian,000236.xml,0.002797104185447097,2000,740,2245,976
holothurian,000236.xml,0.0018793006893247366,2910,1675,3550,2123
holothurian,000236.xml,0.0017182135488837957,2007,843,2220,984
holothurian,000236.xml,0.0017173236701637506,1467,628,1741,828
holothurian,000236.xml,0.0016189598245546222,1656,638,1893,839
holothurian,000236.xml,0.0014131083153188229,2019,753,2639,1128
holothurian,000236.xml,0.0013086909893900156,1366,719,1629,879
holothurian,000236.xml,0.0012624431401491165,2024,827,2514,1051
holothurian,000236.xml,0.001243462204001844,906,281,1128,522
holothurian,000236.xml,0.0011319334153085947,3241,1577,3835,1968
echinus,000236.xml,0.9837334156036377,1676,634,1891,833
echinus,000236.xml,0.4963276982307434,2579,243,2777,463
echinus,000236.xml,0.447318434715271,1018,256,1192,422
echinus,000236.xml,0.06667313724756241,1679,637,1887,826
echinus,000236.xml,0.043586842715740204,2495,1030,2603,1138
echinus,000236.xml,0.024621719494462013,2578,247,2773,460
echinus,000236.xml,0.016501937061548233,1022,260,1194,423
echinus,000236.xml,0.014547346159815788,971,262,1181,497
echinus,000236.xml,0.0040547107346355915,1672,631,1898,832
echinus,000236.xml,0.0032864620443433523,2496,1033,2601,1135
echinus,000236.xml,0.0028384628240019083,2579,255,2761,457
echinus,000236.xml,0.0024420239496976137,2007,843,2220,984
echinus,000236.xml,0.0018402758287265897,948,313,1121,511
echinus,000236.xml,0.001731004100292921,3226,1417,3508,1690
scallop,000236.xml,0.014856424182653427,1448,1857,1668,2014
scallop,000236.xml,0.0093307513743639,2135,1717,2236,1828
scallop,000236.xml,0.0031345044262707233,2044,1438,2145,1509
scallop,000236.xml,0.0029717746656388044,590,817,805,988
scallop,000236.xml,0.0017520560650154948,1446,1837,1672,2012
scallop,000236.xml,0.0016672291094437242,2132,1716,2244,1843
scallop,000236.xml,0.0014396331971511245,2018,1697,2241,1874
starfish,000236.xml,0.0022307964973151684,1274,619,1700,905
starfish,000236.xml,0.0016412726836279035,3057,1674,3556,1950
holothurian,000239.xml,0.07756926119327545,1241,1692,1705,1888
holothurian,000239.xml,0.04817697033286095,1456,1448,1686,1617
holothurian,000239.xml,0.013714870437979698,1346,1732,1706,1892
holothurian,000239.xml,0.009067840874195099,1399,1447,1686,1622
holothurian,000239.xml,0.0036246597301214933,1207,1656,1705,1888
holothurian,000239.xml,0.002748033730313182,1237,1692,1641,1816
holothurian,000239.xml,0.0025853044353425503,1163,1452,1682,1681
holothurian,000239.xml,0.0017574022058397532,170,1841,606,2155
holothurian,000239.xml,0.0015654973685741425,1160,1550,1396,1699
holothurian,000239.xml,0.0012934997212141752,1480,1447,1686,1609
holothurian,000239.xml,0.0010925813112407923,1363,1745,1703,1891
echinus,000239.xml,0.9906505346298218,681,1249,952,1485
echinus,000239.xml,0.10060717165470123,687,1258,940,1484
echinus,000239.xml,0.03232157230377197,2578,1333,2763,1503
echinus,000239.xml,0.015744540840387344,1472,1450,1687,1614
echinus,000239.xml,0.008201551623642445,2579,1362,2726,1506
echinus,000239.xml,0.007119358517229557,2577,1306,2790,1504
echinus,000239.xml,0.003982484340667725,678,1248,957,1486
echinus,000239.xml,0.0018896578112617135,1499,1448,1685,1598
echinus,000239.xml,0.0011475048959255219,2519,1264,2792,1491
scallop,000239.xml,0.5772689580917358,862,1643,1072,1784
scallop,000239.xml,0.13417404890060425,973,1753,1103,1861
scallop,000239.xml,0.02526875212788582,1721,1663,1889,1807
scallop,000239.xml,0.011573594994843006,862,1641,1071,1786
scallop,000239.xml,0.009258242323994637,881,1646,1123,1859
scallop,000239.xml,0.008325224742293358,161,1184,394,1321
scallop,000239.xml,0.0072329966351389885,972,1749,1109,1858
scallop,000239.xml,0.002842340851202607,11,1538,301,1728
scallop,000239.xml,0.002744392491877079,1490,1895,1540,1939
scallop,000239.xml,0.0023332261480391026,2117,2012,2287,2156
scallop,000239.xml,0.0023269907105714083,1728,1664,1875,1798
scallop,000239.xml,0.0012660599313676357,570,1561,704,1667
scallop,000239.xml,0.0011118310503661633,3415,1908,3621,2031
starfish,000239.xml,0.0026958007365465164,1235,1685,1705,1887
starfish,000239.xml,0.0013771452941000462,1160,1550,1396,1699
holothurian,000613.xml,0.9885133504867554,1016,663,1318,856
holothurian,000613.xml,0.026339566335082054,1016,667,1318,868
holothurian,000613.xml,0.003737721825018525,1647,1795,1923,2129
holothurian,000613.xml,0.003265063278377056,1020,663,1315,847
holothurian,000613.xml,0.0014118519611656666,3405,1179,3548,1394
holothurian,000613.xml,0.0014015580527484417,2035,1482,2261,1693
holothurian,000613.xml,0.001380739500746131,2269,1867,2509,2090
holothurian,000613.xml,0.0011629487853497267,2191,832,2389,1024
echinus,000613.xml,0.9833508729934692,2271,1869,2504,2084
echinus,000613.xml,0.9773892164230347,2043,1482,2261,1692
echinus,000613.xml,0.9509788155555725,1609,1215,1849,1437
echinus,000613.xml,0.8681169748306274,2192,829,2387,1025
echinus,000613.xml,0.8154314756393433,2888,199,3090,401
echinus,000613.xml,0.11714160442352295,0,1870,151,2053
echinus,000613.xml,0.07349635660648346,2884,204,3080,390
echinus,000613.xml,0.06844241172075272,1612,1223,1845,1434
echinus,000613.xml,0.05827292799949646,2204,826,2384,1020
echinus,000613.xml,0.043302733451128006,2269,1867,2509,2090
echinus,000613.xml,0.032294366508722305,2044,1484,2259,1688
echinus,000613.xml,0.02166159451007843,2855,220,2985,346
echinus,000613.xml,0.016582069918513298,903,1285,1062,1457
echinus,000613.xml,0.016047118231654167,3057,352,3215,526
echinus,000613.xml,0.01073966920375824,2869,209,3049,371
echinus,000613.xml,0.010449303314089775,1140,288,1262,418
echinus,000613.xml,0.009134511463344097,2176,822,2383,1032
echinus,000613.xml,0.008550130762159824,1856,1041,2010,1199
echinus,000613.xml,0.007497716695070267,2306,782,2471,888
echinus,000613.xml,0.0056940168142318726,2884,1573,3058,1790
echinus,000613.xml,0.005325505044311285,3700,299,3829,430
echinus,000613.xml,0.004997506737709045,1319,1730,1424,1909
echinus,000613.xml,0.0043947999365627766,1,1868,155,2053
echinus,000613.xml,0.004305517766624689,36,997,156,1212
echinus,000613.xml,0.0037236399948596954,3063,1112,3213,1258
echinus,000613.xml,0.0032194089144468307,3048,336,3228,535
echinus,000613.xml,0.002733810106292367,2893,208,3090,399
echinus,000613.xml,0.0026933506596833467,4,1040,128,1204
echinus,000613.xml,0.002410831395536661,1282,1296,1433,1451
echinus,000613.xml,0.0024106912314891815,928,2063,1248,2157
echinus,000613.xml,0.00237970519810915,3064,310,3213,457
echinus,000613.xml,0.00227884529158473,2312,2035,2418,2124
echinus,000613.xml,0.002235200721770525,2035,1482,2261,1693
echinus,000613.xml,0.002066477667540312,2271,802,2416,916
echinus,000613.xml,0.001997700659558177,1852,1060,1993,1201
echinus,000613.xml,0.0019896975718438625,1829,968,2029,1175
echinus,000613.xml,0.0018007357139140368,1607,1216,1850,1436
echinus,000613.xml,0.0017891462193802,2272,1869,2504,2081
echinus,000613.xml,0.0015638740733265877,906,1288,1072,1465
echinus,000613.xml,0.0015314851189032197,1147,286,1274,423
echinus,000613.xml,0.0013812272809445858,41,973,231,1227
echinus,000613.xml,0.0013639096869155765,2301,1995,2492,2120
echinus,000613.xml,0.0013116614427417517,3024,508,3229,722
echinus,000613.xml,0.0012515258276835084,1015,663,1318,857
echinus,000613.xml,0.0012206159299239516,3639,449,3813,630
echinus,000613.xml,0.001194812124595046,2310,779,2456,896
scallop,000613.xml,0.01157069206237793,2254,1913,2317,1976
scallop,000613.xml,0.00692104734480381,1986,945,2247,1215
scallop,000613.xml,0.004674119409173727,2046,948,2230,1086
scallop,000613.xml,0.002369023161008954,2977,448,3086,586
scallop,000613.xml,0.001283913035877049,2000,958,2235,1168
scallop,000613.xml,0.0012664644746109843,2255,1914,2317,1970
starfish,000613.xml,0.03736520931124687,6,1456,211,1660
starfish,000613.xml,0.017366457730531693,94,1495,243,1661
starfish,000613.xml,0.008129340596497059,0,1453,143,1609
starfish,000613.xml,0.005077308975160122,24,1464,257,1685
starfish,000613.xml,0.0039037703536450863,1269,1410,1414,1537
starfish,000613.xml,0.0031896019354462624,4,1466,243,1857
starfish,000613.xml,0.0030651476699858904,1788,1785,1902,1939
starfish,000613.xml,0.0022401008754968643,694,1834,810,1921
starfish,000613.xml,0.0019247502787038684,1752,1767,1934,2002
starfish,000613.xml,0.0017077794764190912,3,1428,214,1618
starfish,000613.xml,0.0015141017502173781,1475,302,1615,410
starfish,000613.xml,0.0015130117535591125,120,1326,209,1426
starfish,000613.xml,0.0014427823480218649,74,1488,241,1673
starfish,000613.xml,0.001163634704425931,544,1745,806,1941
starfish,000613.xml,0.001043376512825489,5,1462,203,2050
holothurian,000550.xml,0.0026177088730037212,3416,1045,3514,1119
holothurian,000550.xml,0.0023698711302131414,3443,837,3692,1040
holothurian,000550.xml,0.00201402441598475,3428,821,3552,868
holothurian,000550.xml,0.001766927307471633,3282,1086,3465,1274
echinus,000550.xml,0.9729121923446655,2567,1607,2704,1755
echinus,000550.xml,0.3890085816383362,2027,1854,2117,1947
echinus,000550.xml,0.365683913230896,3687,1056,3833,1234
echinus,000550.xml,0.24702520668506622,2172,1707,2245,1785
echinus,000550.xml,0.17606006562709808,2313,1691,2393,1768
echinus,000550.xml,0.15884430706501007,2578,1617,2696,1749
echinus,000550.xml,0.14078909158706665,2447,1486,2550,1600
echinus,000550.xml,0.030600719153881073,3693,1069,3818,1216
echinus,000550.xml,0.02660820074379444,2666,1491,2774,1577
echinus,000550.xml,0.02653285674750805,2169,1703,2250,1789
echinus,000550.xml,0.02266925759613514,2026,1851,2117,1949
echinus,000550.xml,0.020239416509866714,2306,1688,2390,1771
