name,image_id,confidence,xmin,ymin,xmax,ymax
echinus,000603.xml,0.017865577712655067,328,59,376,94
echinus,000603.xml,0.016978811472654343,283,54,319,89
echinus,000603.xml,0.010428161360323429,11,95,78,168
echinus,000603.xml,0.006562685593962669,149,114,210,147
echinus,000603.xml,0.0056942482478916645,23,105,67,156
echinus,000603.xml,0.005038022063672543,338,63,373,92
echinus,000603.xml,0.004404288716614246,348,60,385,94
echinus,000603.xml,0.0038953619077801704,327,86,368,125
echinus,000603.xml,0.0035543653648346663,433,261,530,361
echinus,000603.xml,0.003505740547552705,315,61,365,87
echinus,000603.xml,0.0029222352895885706,283,49,317,87
echinus,000603.xml,0.002145320875570178,320,17,340,37
echinus,000603.xml,0.0014404708053916693,324,54,376,92
echinus,000603.xml,0.0014029161538928747,321,81,375,130
echinus,000603.xml,0.0013982097152620554,439,174,484,210
echinus,000603.xml,0.0012355847284197807,16,28,51,47
echinus,000603.xml,0.0010962157975882292,327,70,376,97
echinus,000603.xml,0.0010315444087609649,188,29,211,42
echinus,000603.xml,0.0010185413993895054,341,59,393,103
scallop,000603.xml,0.005337446928024292,209,305,252,341
scallop,000603.xml,0.002170225605368614,433,261,530,361
scallop,000603.xml,0.0012925330083817244,437,173,485,210
starfish,000603.xml,0.9587177038192749,434,262,530,360
starfish,000603.xml,0.021344834938645363,434,262,529,357
starfish,000603.xml,0.0072795371524989605,435,258,521,308
starfish,000603.xml,0.0026904670521616936,440,302,514,350
starfish,000603.xml,0.0022297718096524477,438,273,527,355
starfish,000603.xml,0.002052637282758951,389,67,421,87
starfish,000603.xml,0.0015442916192114353,324,84,371,127
starfish,000603.xml,0.0011676140129566193,13,95,77,167
holothurian,000365.xml,0.15988056361675262,1443,1675,1632,1855
holothurian,000365.xml,0.01626434177160263,2287,1162,2541,1259
echinus,000365.xml,0.031194930896162987,3505,916,3734,1078
scallop,000365.xml,0.9865195751190186,1660,1732,1900,1939
scallop,000365.xml,0.9779738187789917,2585,1829,2786,2018
scallop,000365.xml,0.9741702675819397,2230,1813,2458,1999
scallop,000365.xml,0.9525546431541443,1791,1863,2020,2044
scallop,000365.xml,0.9149332046508789,2299,920,2449,1023
scallop,000365.xml,0.9090240597724915,2155,1316,2312,1419
scallop,000365.xml,0.8640369176864624,1552,1846,1733,2012
scallop,000365.xml,0.8294966220855713,2997,499,3101,594
scallop,000365.xml,0.7830380201339722,2288,1228,2488,1415
scallop,000365.xml,0.7184783220291138,1504,1266,1667,1399
scallop,000365.xml,0.6329901218414307,2298,887,2521,1033
scallop,000365.xml,0.6100453734397888,1849,1483,2003,1598
scallop,000365.xml,0.5978695154190063,1910,853,2027,948
scallop,000365.xml,0.5816935300827026,2065,1159,2237,1266
scallop,000365.xml,0.5734307169914246,1566,1179,1687,1281
scallop,000365.xml,0.5391188263893127,1991,1928,2196,2120
scallop,000365.xml,0.4400906264781952,724,1211,923,1359
scallop,000365.xml,0.4396577477455139,2395,1407,2534,1511
scallop,000365.xml,0.4212183952331543,2569,1529,2769,1712
scallop,000365.xml,0.3770967125892639,2133,1481,2298,1663
scallop,000365.xml,0.3658837080001831,1003,1257,1216,1493
scallop,000365.xml,0.35512256622314453,2537,1401,2691,1530
scallop,000365.xml,0.34828266501426697,878,1064,1062,1228
scallop,000365.xml,0.3452276289463043,2271,941,2399,1023
scallop,000365.xml,0.2901134788990021,2113,1408,2225,1517
scallop,000365.xml,0.2842806577682495,2271,949,2341,1020
scallop,000365.xml,0.2752516567707062,1790,1897,1984,2046
scallop,000365.xml,0.24024784564971924,1925,766,1989,834
scallop,000365.xml,0.1913606971502304,985,1112,1117,1239
scallop,000365.xml,0.16435518860816956,920,1098,1111,1291
scallop,000365.xml,0.1535019725561142,2316,921,2442,1018
scallop,000365.xml,0.14358071982860565,2284,1552,2421,1673
scallop,000365.xml,0.12354747205972672,2345,1269,2486,1421
scallop,000365.xml,0.12317787855863571,1579,1809,1813,2001
scallop,000365.xml,0.10209321230649948,554,1317,823,1500
scallop,000365.xml,0.08414873480796814,1886,1721,2127,1863
scallop,000365.xml,0.07370015978813171,2297,879,2526,1045
scallop,000365.xml,0.06621628999710083,1977,1927,2201,2138
scallop,000365.xml,0.06331376731395721,1790,1933,1972,2041
scallop,000365.xml,0.06328725069761276,2264,1226,2486,1415
scallop,000365.xml,0.06128600239753723,1733,323,1880,439
scallop,000365.xml,0.060626380145549774,2587,1832,2789,2024
scallop,000365.xml,0.0575861781835556,2466,1941,2626,2108
scallop,000365.xml,0.05458582937717438,1505,1260,1669,1404
scallop,000365.xml,0.05442926660180092,692,1211,928,1389
scallop,000365.xml,0.054376017302274704,2075,1165,2234,1261
scallop,000365.xml,0.05231841653585434,313,1512,462,1677
scallop,000365.xml,0.050460245460271835,2572,1558,2755,1715
scallop,000365.xml,0.050314486026763916,2155,1312,2322,1421
scallop,000365.xml,0.04873671382665634,2996,509,3098,587
scallop,000365.xml,0.04653070122003555,2440,790,2599,898
scallop,000365.xml,0.045981403440237045,2489,1825,2617,1920
scallop,000365.xml,0.04438268020749092,2329,939,2501,1089
scallop,000365.xml,0.04418350011110306,550,1216,936,1490
scallop,000365.xml,0.043263744562864304,1790,1843,2036,2043
scallop,000365.xml,0.042479097843170166,2271,950,2330,1016
scallop,000365.xml,0.04054684937000275,2373,996,2494,1094
scallop,000365.xml,0.03906899318099022,1659,1735,1899,1944
scallop,000365.xml,0.03624800592660904,1003,1251,1238,1492
scallop,000365.xml,0.03548050299286842,1501,1842,1785,2143
scallop,000365.xml,0.03291996568441391,2228,1812,2460,2002
scallop,000365.xml,0.03273545578122139,1567,1180,1684,1278
scallop,000365.xml,0.032667964696884155,963,1105,1156,1284
scallop,000365.xml,0.031745970249176025,1811,753,1927,845
scallop,000365.xml,0.030948014929890633,1552,1846,1727,2012
scallop,000365.xml,0.030896486714482307,2113,1410,2242,1526
scallop,000365.xml,0.030858077108860016,1830,1477,1998,1602
scallop,000365.xml,0.02906006947159767,1508,1981,1811,2157
scallop,000365.xml,0.028875848278403282,1723,1722,2036,1948
scallop,000365.xml,0.027984336018562317,2478,1818,2855,2053
scallop,000365.xml,0.02729438990354538,2534,1408,2686,1526
scallop,000365.xml,0.0271918885409832,2768,551,2875,667
scallop,000365.xml,0.026023320853710175,1654,1786,1720,1921
scallop,000365.xml,0.02578073740005493,2116,1015,2222,1088
scallop,000365.xml,0.025117648765444756,892,1069,1084,1253
scallop,000365.xml,0.02304559201002121,3111,733,3324,935
scallop,000365.xml,0.022089987993240356,3507,909,3735,1083
scallop,000365.xml,0.020839743316173553,2130,1474,2296,1655
scallop,000365.xml,0.02003861963748932,2443,1307,2487,1399
scallop,000365.xml,0.01927816867828369,2271,942,2395,1025
scallop,000365.xml,0.018919773399829865,2292,922,2445,1027
scallop,000365.xml,0.01819004863500595,2640,430,2742,504
scallop,000365.xml,0.01807560585439205,2398,1407,2537,1512
scallop,000365.xml,0.017258064821362495,2324,872,2526,1028
scallop,000365.xml,0.017169956117868423,1845,2047,1927,2149
scallop,000365.xml,0.017148762941360474,3119,377,3236,470
scallop,000365.xml,0.017139101400971413,2374,1291,2485,1413
scallop,000365.xml,0.013570575974881649,2935,655,3012,718
scallop,000365.xml,0.013408582657575607,1861,1660,2133,1847
scallop,000365.xml,0.013358035124838352,2260,1547,2419,1689
scallop,000365.xml,0.012925459071993828,1926,767,1990,832
scallop,000365.xml,0.01267171185463667,2275,1172,2491,1265
starfish,000365.xml,0.14002904295921326,2618,827,2922,1036
starfish,000365.xml,0.062345169484615326,2328,1171,2498,1245
starfish,000365.xml,0.031169705092906952,572,841,741,971
starfish,000365.xml,0.02576049417257309,2579,827,2930,1055
starfish,000365.xml,0.01760167069733143,2768,552,2877,670
holothurian,000252.xml,0.04055706411600113,1304,1960,1714,2155
holothurian,000252.xml,0.003492903895676136,660,1841,1024,2132
holothurian,000252.xml,0.002321537584066391,3287,1769,3600,1957
holothurian,000252.xml,0.0018787331646308303,1316,1966,1709,2154
echinus,000252.xml,0.936928391456604,416,1773,707,2055
echinus,000252.xml,0.18759053945541382,93,1424,292,1586
echinus,000252.xml,0.16953721642494202,3695,1996,3838,2156
echinus,000252.xml,0.15590503811836243,3005,1686,3137,1823
echinus,000252.xml,0.05671611428260803,423,1781,699,2045
echinus,000252.xml,0.04045332223176956,3346,1810,3585,1943
echinus,000252.xml,0.04001540690660477,347,1078,530,1224
echinus,000252.xml,0.012128390371799469,3002,1691,3131,1812
echinus,000252.xml,0.005910832434892654,94,1423,289,1587
echinus,000252.xml,0.0054928334429860115,3292,1772,3600,1955
echinus,000252.xml,0.004034998826682568,458,1788,691,2006
echinus,000252.xml,0.0036087962798774242,3368,1826,3526,1927
echinus,000252.xml,0.0031459727324545383,3003,1688,3151,1835
echinus,000252.xml,0.002988949418067932,345,1079,518,1221
echinus,000252.xml,0.002480563474819064,3695,1995,3835,2157
echinus,000252.xml,0.0016148432623595,3337,1797,3588,1946
echinus,000252.xml,0.0015501576708629727,413,1771,711,2057
scallop,000252.xml,0.008693392388522625,807,2073,923,2158
scallop,000252.xml,0.0013801036402583122,420,1778,702,2050
starfish,000252.xml,0.0011186853516846895,679,1840,1026,2112
starfish,000252.xml,0.0010799984447658062,413,1771,711,2057
holothurian,000236.xml,0.47104334831237793,3027,1667,3554,1950
holothurian,000236.xml,0.09630054235458374,1310,652,1732,926
holothurian,000236.xml,0.033322688192129135,2882,1606,3566,1980
holothurian,000236.xml,0.02519475296139717,1288,647,1658,891
holothurian,000236.xml,0.02339821681380272,1340,693,1590,865
holothurian,000236.xml,0.01878226548433304,3123,1678,3553,1953
holothurian,000236.xml,0.01391390897333622,2002,829,2231,978
holothurian,000236.xml,0.011370722204446793,1373,687,1745,922
holothurian,000236.xml,0.011181969195604324,2207,1460,3594,2158
holothurian,000236.xml,0.009804030880331993,332,621,947,1081
holothurian,000236.xml,0.008225425146520138,944,326,1121,528
holothurian,000236.xml,0.008138181641697884,3325,1711,3578,1983
holothurian,000236.xml,0.0070197489112615585,2660,1581,3561,2110
holothurian,000236.xml,0.006376349367201328,0,587,765,1839
holothurian,000236.xml,0.005532791838049889,1992,735,2267,968
holothurian,000236.xml,0.004971993621438742,365,690,816,1003
holothurian,000236.xml,0.004942963365465403,1965,1692,2565,2156
holothurian,000236.xml,0.003896201029419899,2019,737,2612,1002
holothurian,000236.xml,0.0038870894350111485,2931,1662,3732,2154
holothurian,000236.xml,0.003879312891513109,2002,1686,2457,1994
holothurian,000236.xml,0.003746679285541177,0,1183,729,1815
holothurian,000236.xml,0.0035669440403580666,1348,706,1565,864
holothurian,000236.xml,0.0032129641622304916,2011,833,2357,1025
holothurian,000236.xml,0.002347740111872554,1477,623,1890,889
holothurian,000236.xml,0.0023258747532963753,978,288,1167,484
holothurian,000236.xml,0.00232144258916378,2004,845,2220,980
holothurian,000236.xml,0.002292645163834095,1394,575,1693,795
holothurian,000236.xml,0.002095874398946762,132,631,799,1318
holothurian,000236.xml,0.001926608383655548,1668,644,1892,838
holothurian,000236.xml,0.001921685179695487,3022,1657,3557,1955
holothurian,000236.xml,0.001898826565593481,3189,1543,3824,2029
holothurian,000236.xml,0.0018146869260817766,1383,1408,1817,1997
holothurian,000236.xml,0.0017574341036379337,3,861,745,1492
holothurian,000236.xml,0.0016164263943210244,1282,645,1648,883
holothurian,000236.xml,0.0015975974965840578,1405,692,1736,928
holothurian,000236.xml,0.0014432718744501472,3245,1700,3559,1960
holothurian,000236.xml,0.0013808805961161852,32,4,1154,554
holothurian,000236.xml,0.0013152556493878365,1010,264,1187,426
holothurian,000236.xml,0.0012123981723561883,0,330,830,1848
holothurian,000236.xml,0.0011267825029790401,2012,768,2510,996
holothurian,000236.xml,0.001100461115129292,1419,1632,2601,2158
holothurian,000236.xml,0.0010929652489721775,0,676,335,1483
holothurian,000236.xml,0.0010290960781276226,257,1243,743,1493
echinus,000236.xml,0.972844660282135,1674,637,1890,834
echinus,000236.xml,0.5608364343643188,1022,261,1188,422
echinus,000236.xml,0.2922504246234894,2581,252,2781,456
echinus,000236.xml,0.05367473140358925,1673,640,1885,829
echinus,000236.xml,0.032639455050230026,998,266,1188,451
echinus,000236.xml,0.02370932511985302,2584,242,2809,466
echinus,000236.xml,0.015964124351739883,947,302,1149,516
echinus,000236.xml,0.00694400817155838,1028,264,1191,424
echinus,000236.xml,0.00556199299171567,2496,1034,2600,1133
echinus,000236.xml,0.004168848507106304,2582,250,2771,450
echinus,000236.xml,0.004133123904466629,1668,644,1892,838
echinus,000236.xml,0.0035274475812911987,3245,1485,3461,1706
echinus,000236.xml,0.0032486780546605587,2004,845,2220,980
echinus,000236.xml,0.00295730447396636,944,326,1121,528
echinus,000236.xml,0.001981911016628146,978,288,1167,484
echinus,000236.xml,0.0018745578126981854,1041,279,1179,413
echinus,000236.xml,0.0015911575173959136,3027,1668,3549,1951
echinus,000236.xml,0.001057900837622583,3218,1386,3527,1662
scallop,000236.xml,0.022501565515995026,1450,1861,1677,2019
scallop,000236.xml,0.0060447510331869125,2045,1439,2147,1505
scallop,000236.xml,0.005966539029031992,594,822,799,976
scallop,000236.xml,0.005871270317584276,480,1054,750,1282
scallop,000236.xml,0.0045538307167589664,2138,1718,2233,1820
scallop,000236.xml,0.004173085559159517,1441,1768,1707,2007
scallop,000236.xml,0.003774951910600066,1450,1874,1666,2011
scallop,000236.xml,0.003574092872440815,2160,1461,3583,2158
scallop,000236.xml,0.003543419297784567,1348,706,1565,864
scallop,000236.xml,0.0022291596978902817,2134,1718,2270,1862
scallop,000236.xml,0.0021801115944981575,1413,1576,1700,2003
scallop,000236.xml,0.0021057857666164637,3025,1667,3553,1950
scallop,000236.xml,0.0017434813780710101,1965,1692,2565,2156
scallop,000236.xml,0.0016610489692538977,580,1089,758,1266
scallop,000236.xml,0.001295240130275488,2729,1624,3582,2158
scallop,000236.xml,0.0011470456374809146,2005,1695,2255,1884
scallop,000236.xml,0.0010551870800554752,2002,1690,2422,1930
scallop,000236.xml,0.0010204773861914873,1424,818,1513,871
starfish,000236.xml,0.015372972935438156,332,621,947,1081
starfish,000236.xml,0.01223063189536333,3025,1667,3553,1950
starfish,000236.xml,0.004653433337807655,365,690,816,1003
starfish,000236.xml,0.004532491788268089,0,330,830,1848
starfish,000236.xml,0.0021623813081532717,1670,637,1890,837
starfish,000236.xml,0.0019285312155261636,2207,1460,3594,2158
starfish,000236.xml,0.0018890609499067068,594,822,799,976
starfish,000236.xml,0.0015810863114893436,1340,693,1590,865
starfish,000236.xml,0.001357742352411151,1282,645,1648,883
starfish,000236.xml,0.0012745244894176722,70,635,793,1484
holothurian,000239.xml,0.16132651269435883,1256,1701,1709,1888
holothurian,000239.xml,0.042124178260564804,1390,1442,1690,1619
holothurian,000239.xml,0.0395934022963047,1334,1728,1704,1892
holothurian,000239.xml,0.008403549902141094,1212,1648,1709,1884
holothurian,000239.xml,0.007281491532921791,1434,1444,1689,1614
holothurian,000239.xml,0.005918917246162891,4,1806,612,2158
holothurian,000239.xml,0.005560670979321003,276,1870,608,2158
holothurian,000239.xml,0.004707982297986746,1218,1429,1695,1667
holothurian,000239.xml,0.0035398330073803663,1346,1742,1706,1891
holothurian,000239.xml,0.003411571029573679,1251,1687,1657,1813
holothurian,000239.xml,0.002560412511229515,268,1837,896,2158
holothurian,000239.xml,0.002551581710577011,1208,1534,1715,1893
holothurian,000239.xml,0.0012010172940790653,1417,1772,1704,1888
holothurian,000239.xml,0.0010854846332222223,1394,1460,1634,1619
echinus,000239.xml,0.9770047664642334,679,1250,949,1487
echinus,000239.xml,0.23391881585121155,2580,1369,2725,1495
echinus,000239.xml,0.07451504468917847,686,1254,940,1484
echinus,000239.xml,0.04367120936512947,2580,1321,2794,1494
echinus,000239.xml,0.02420620806515217,2582,1371,2716,1504
echinus,000239.xml,0.004439919255673885,2578,1350,2754,1496
echinus,000239.xml,0.0037396608386188745,675,1248,955,1489
echinus,000239.xml,0.0033003012649714947,1501,1447,1691,1612
echinus,000239.xml,0.0027637891471385956,2588,1367,2697,1534
echinus,000239.xml,0.0015601933700963855,2587,1308,2798,1490
scallop,000239.xml,0.604869544506073,868,1642,1070,1782
scallop,000239.xml,0.22972139716148376,973,1758,1103,1857
scallop,000239.xml,0.030666101723909378,908,1653,1127,1831
scallop,000239.xml,0.029834508895874023,1722,1658,1892,1804
scallop,000239.xml,0.024742217734456062,862,1636,1072,1783
scallop,000239.xml,0.022435419261455536,157,1188,394,1317
scallop,000239.xml,0.01868206262588501,973,1753,1106,1864
scallop,000239.xml,0.015431041829288006,11,1539,295,1724
scallop,000239.xml,0.008673226460814476,949,1707,1125,1853
scallop,000239.xml,0.0034023502375930548,2111,2010,2293,2155
scallop,000239.xml,0.003332468681037426,877,1641,1069,1780
scallop,000239.xml,0.0032020919024944305,1730,1663,1876,1793
scallop,000239.xml,0.003164441790431738,2126,1998,2422,2158
scallop,000239.xml,0.0022622421383857727,919,1676,1120,1861
scallop,000239.xml,0.0021572536788880825,1190,2028,1275,2090
scallop,000239.xml,0.0020378604531288147,573,1564,706,1668
scallop,000239.xml,0.0019110607681795955,126,1183,394,1322
scallop,000239.xml,0.0017617902485653758,1187,1995,1300,2099
scallop,000239.xml,0.0016650104662403464,966,1750,1137,1887
scallop,000239.xml,0.0014904832933098078,497,1852,616,1931
scallop,000239.xml,0.001472643343731761,416,1576,501,1657
scallop,000239.xml,0.0012255472829565406,1251,1696,1704,1886
