name,image_id,confidence,xmin,ymin,xmax,ymax
scallop,000365.xml,0.013190412893891335,2449,1863,2643,2137
scallop,000365.xml,0.013129064813256264,2409,1819,2763,2120
scallop,000365.xml,0.013127898797392845,1008,1243,1233,1494
scallop,000365.xml,0.012946818955242634,1549,1860,1825,2062
scallop,000365.xml,0.012789443135261536,1507,1216,1689,1391
scallop,000365.xml,0.012565940618515015,2291,1555,2418,1673
scallop,000365.xml,0.011712160892784595,1803,754,1922,852
scallop,000365.xml,0.011509789153933525,2494,297,2677,395
starfish,000365.xml,0.46691960096359253,569,848,731,977
starfish,000365.xml,0.21695533394813538,3320,505,3488,616
starfish,000365.xml,0.028510484844446182,2518,828,2928,1063
starfish,000365.xml,0.024529043585062027,3326,507,3481,606
starfish,000365.xml,0.022854991257190704,563,848,733,979
starfish,000365.xml,0.014443974941968918,3117,382,3244,472
holothurian,000252.xml,0.45236411690711975,1297,1938,1674,2158
holothurian,000252.xml,0.13592849671840668,3265,1763,3584,1938
holothurian,000252.xml,0.06921989470720291,1292,1910,1986,2158
holothurian,000252.xml,0.06604796648025513,632,1847,1014,2152
holothurian,000252.xml,0.0325666181743145,1300,1950,1703,2158
holothurian,000252.xml,0.019658690318465233,358,1473,742,1676
holothurian,000252.xml,0.008380305022001266,1317,2007,1870,2158
holothurian,000252.xml,0.007889440283179283,1137,2044,1692,2158
holothurian,000252.xml,0.00705072283744812,419,1242,769,1411
holothurian,000252.xml,0.006742410361766815,979,1955,1626,2158
holothurian,000252.xml,0.006643586792051792,1294,1880,1938,2158
holothurian,000252.xml,0.004400614649057388,3267,1769,3582,1936
holothurian,000252.xml,0.004263095557689667,1290,1930,1642,2155
holothurian,000252.xml,0.003063756041228771,1353,1809,1862,2083
holothurian,000252.xml,0.0027505741454660892,353,1421,760,1685
holothurian,000252.xml,0.0026360924821347,1285,1858,1675,2090
holothurian,000252.xml,0.002058162121102214,638,1848,1017,2147
holothurian,000252.xml,0.001968116033822298,364,1514,632,1678
holothurian,000252.xml,0.0019455781439319253,838,1866,1640,2158
holothurian,000252.xml,0.0016383907059207559,1287,2066,1716,2158
holothurian,000252.xml,0.0012826339807361364,90,1425,298,1581
holothurian,000252.xml,0.0012771215988323092,3838,2018,3839,2133
holothurian,000252.xml,0.0011018955847248435,1187,1888,1520,2079
holothurian,000252.xml,0.001080481568351388,460,1776,707,2019
echinus,000252.xml,0.9811264872550964,428,1774,707,2044
echinus,000252.xml,0.8736801147460938,3682,1989,3838,2154
echinus,000252.xml,0.7776913046836853,90,1425,298,1581
echinus,000252.xml,0.26493722200393677,349,1067,537,1225
echinus,000252.xml,0.2554500102996826,497,1777,710,1954
echinus,000252.xml,0.06620069593191147,3265,1766,3585,1937
echinus,000252.xml,0.05670725926756859,466,1776,703,2016
echinus,000252.xml,0.040227364748716354,3696,1988,3838,2155
echinus,000252.xml,0.03723130375146866,102,1434,289,1570
echinus,000252.xml,0.03166792914271355,424,1832,656,2045
echinus,000252.xml,0.008400105871260166,348,1067,531,1223
echinus,000252.xml,0.008214247412979603,479,1777,705,1995
echinus,000252.xml,0.007497096434235573,3838,2018,3839,2133
echinus,000252.xml,0.007144269533455372,98,1424,308,1578
echinus,000252.xml,0.0070184823125600815,3781,1988,3835,2157
echinus,000252.xml,0.0056486111134290695,3673,1983,3834,2153
echinus,000252.xml,0.004663775209337473,642,1849,1017,2144
echinus,000252.xml,0.004013239871710539,3834,2037,3839,2117
echinus,000252.xml,0.0038936780765652657,2960,1681,3137,1856
echinus,000252.xml,0.003210347145795822,808,1855,1026,2033
echinus,000252.xml,0.002602374879643321,3267,1769,3582,1936
echinus,000252.xml,0.00222173728980124,3835,2064,3839,2141
echinus,000252.xml,0.00201747240498662,465,1777,1017,2102
echinus,000252.xml,0.0019851061515510082,3835,2009,3839,2082
echinus,000252.xml,0.0017162272706627846,3838,2058,3839,2151
echinus,000252.xml,0.0016646735602989793,3799,1998,3836,2156
echinus,000252.xml,0.0014933421043679118,3838,2114,3839,2156
echinus,000252.xml,0.0012833905639126897,427,1800,682,2044
echinus,000252.xml,0.0012421825667843223,3826,2043,3838,2096
echinus,000252.xml,0.0012322821421548724,3838,2003,3839,2110
echinus,000252.xml,0.0011017090873792768,3596,1959,3805,2134
echinus,000252.xml,0.001052831532433629,493,1775,708,1968
echinus,000252.xml,0.0010487327817827463,3838,2155,3839,2158
echinus,000252.xml,0.0010317929554730654,3838,2145,3839,2158
echinus,000252.xml,0.0010179149685427547,3835,2105,3839,2154
scallop,000252.xml,0.0032531237229704857,1437,1788,1640,1898
starfish,000252.xml,0.0013019191101193428,3265,1763,3584,1938
starfish,000252.xml,0.001059684087522328,90,1425,298,1581
holothurian,000236.xml,0.8528652787208557,3003,1663,3567,1957
holothurian,000236.xml,0.10474095493555069,2916,1659,3564,1988
holothurian,000236.xml,0.07167454808950424,1282,638,1619,860
holothurian,000236.xml,0.04961934685707092,3211,1666,3577,1954
holothurian,000236.xml,0.0292653925716877,2004,842,2224,982
holothurian,000236.xml,0.026587681844830513,2820,1680,3558,2086
holothurian,000236.xml,0.021532703191041946,1332,617,1806,873
holothurian,000236.xml,0.011066983453929424,3252,1690,3556,1944
holothurian,000236.xml,0.010291284881532192,3109,1638,3553,1805
holothurian,000236.xml,0.009771306999027729,3051,1727,3593,2093
holothurian,000236.xml,0.007845182903110981,1344,597,1682,804
holothurian,000236.xml,0.007685496471822262,1305,655,1610,856
holothurian,000236.xml,0.00641667190939188,3220,1459,3554,1791
holothurian,000236.xml,0.006229262799024582,3175,1609,3654,1938
holothurian,000236.xml,0.005908285267651081,3084,1845,3604,2037
holothurian,000236.xml,0.004377434030175209,2856,1607,3563,1954
holothurian,000236.xml,0.004220692440867424,3239,1639,3679,1827
holothurian,000236.xml,0.0037541291676461697,1350,695,1737,939
holothurian,000236.xml,0.0037229356821626425,2422,1591,3597,2014
holothurian,000236.xml,0.002682598540559411,2806,1352,3573,2002
holothurian,000236.xml,0.0023068301379680634,958,258,1181,522
holothurian,000236.xml,0.002292083576321602,3362,1559,3801,1976
holothurian,000236.xml,0.001992955571040511,1013,259,1190,425
holothurian,000236.xml,0.001988925039768219,3233,1587,3586,1768
holothurian,000236.xml,0.001981770619750023,3228,1878,3827,2152
holothurian,000236.xml,0.00188738782890141,3028,349,3305,570
holothurian,000236.xml,0.0017603423912078142,1299,615,1828,898
holothurian,000236.xml,0.0016968827694654465,2000,831,2232,982
holothurian,000236.xml,0.0016719975974410772,2307,853,2647,1118
holothurian,000236.xml,0.001571900094859302,1418,592,1600,741
holothurian,000236.xml,0.0015010928036645055,806,246,1116,538
holothurian,000236.xml,0.0014644702896475792,3123,1748,3595,1980
holothurian,000236.xml,0.0013129335129633546,1992,725,2245,956
holothurian,000236.xml,0.0012899006251245737,3517,954,3832,1120
holothurian,000236.xml,0.001264318241737783,3033,1870,3618,2053
holothurian,000236.xml,0.0012108864029869437,1420,1434,1846,2004
holothurian,000236.xml,0.001187697402201593,1316,672,1581,855
holothurian,000236.xml,0.0011698455782607198,3067,1596,3530,1876
holothurian,000236.xml,0.0010137794306501746,1680,630,1900,835
echinus,000236.xml,0.9873114824295044,1672,631,1896,835
echinus,000236.xml,0.7772312164306641,1018,258,1190,424
echinus,000236.xml,0.2039739489555359,2572,247,2764,462
echinus,000236.xml,0.06908005475997925,3236,1456,3502,1709
echinus,000236.xml,0.05765485763549805,1676,630,1892,828
echinus,000236.xml,0.04497570917010307,1013,263,1186,422
echinus,000236.xml,0.013550616800785065,2577,242,2773,465
echinus,000236.xml,0.012480785138905048,3244,1429,3494,1693
echinus,000236.xml,0.01245947740972042,3229,1317,3573,1719
echinus,000236.xml,0.011409313417971134,949,260,1183,512
echinus,000236.xml,0.004444588907063007,2567,273,2725,459
echinus,000236.xml,0.004281626548618078,3215,1534,3514,1728
echinus,000236.xml,0.0035272256936877966,1680,630,1900,835
echinus,000236.xml,0.0023380189668387175,1020,261,1193,424
echinus,000236.xml,0.0017261221073567867,2496,1032,2603,1134
echinus,000236.xml,0.0015741955721750855,3230,1444,3453,1706
echinus,000236.xml,0.0015059900470077991,3218,1364,3478,1623
echinus,000236.xml,0.0014753320720046759,3228,1402,3645,1751
echinus,000236.xml,0.0010469985427334905,2581,194,2878,466
scallop,000236.xml,0.0072227967903018,2136,1718,2237,1821
scallop,000236.xml,0.0049023679457604885,2045,1438,2139,1511
scallop,000236.xml,0.003362064715474844,2185,1895,2472,2157
scallop,000236.xml,0.002706672064960003,1453,1867,1677,2016
scallop,000236.xml,0.0011738589964807034,2131,1715,2295,1860
starfish,000236.xml,0.0014394978061318398,1018,258,1193,425
holothurian,000239.xml,0.056776199489831924,43,1864,616,2158
holothurian,000239.xml,0.016860589385032654,1358,1743,1706,1885
holothurian,000239.xml,0.009318417869508266,169,1862,619,2158
holothurian,000239.xml,0.007724837400019169,1418,1451,1690,1622
holothurian,000239.xml,0.0034053565468639135,1162,1557,1389,1693
holothurian,000239.xml,0.0030004791915416718,1572,1328,1787,1468
holothurian,000239.xml,0.002472150605171919,1412,1342,1771,1583
holothurian,000239.xml,0.0024292408488690853,15,1944,426,2158
holothurian,000239.xml,0.0023527704179286957,94,1278,635,1520
holothurian,000239.xml,0.0019508346449583769,1304,1718,1707,1881
holothurian,000239.xml,0.0018273255554959178,1869,1369,2105,1491
holothurian,000239.xml,0.0014916653744876385,6,1540,312,1727
holothurian,000239.xml,0.0013928458793088794,1176,1215,1591,1362
holothurian,000239.xml,0.0011816045735031366,280,1902,602,2156
holothurian,000239.xml,0.0011670810636132956,1178,1605,1713,1882
holothurian,000239.xml,0.001105012372136116,1175,1218,1706,1620
holothurian,000239.xml,0.0010806858772411942,14,2042,305,2158
echinus,000239.xml,0.9952741861343384,684,1250,948,1483
echinus,000239.xml,0.10510428249835968,2581,1316,2794,1498
echinus,000239.xml,0.02239849604666233,1468,1453,1692,1622
echinus,000239.xml,0.01864238642156124,682,1249,950,1484
echinus,000239.xml,0.011880876496434212,2582,1337,2767,1500
echinus,000239.xml,0.002343658357858658,2572,1303,2798,1494
echinus,000239.xml,0.0019018173916265368,1482,1459,1693,1625
echinus,000239.xml,0.001068450277671218,171,1862,619,2158
scallop,000239.xml,0.5188614130020142,862,1644,1068,1783
scallop,000239.xml,0.09481348097324371,6,1543,314,1725
scallop,000239.xml,0.029150817543268204,968,1762,1103,1857
scallop,000239.xml,0.018103400245308876,866,1645,1078,1791
scallop,000239.xml,0.011061485856771469,198,1189,391,1314
scallop,000239.xml,0.0040191542357206345,1732,1660,1862,1792
scallop,000239.xml,0.0039055305533111095,583,1568,714,1661
scallop,000239.xml,0.003741872264072299,5,1540,312,1728
scallop,000239.xml,0.002816000021994114,975,1763,1111,1860
scallop,000239.xml,0.002056376775726676,870,1641,1070,1781
scallop,000239.xml,0.0016452971613034606,948,1719,1133,1857
scallop,000239.xml,0.0013582828687503934,268,1529,477,1643
scallop,000239.xml,0.0010413739364594221,2113,2008,2272,2151
starfish,000239.xml,0.022896166890859604,6,1540,312,1727
starfish,000239.xml,0.0012146933004260063,1162,1557,1389,1693
holothurian,000613.xml,0.9964465498924255,1026,664,1316,858
holothurian,000613.xml,0.02552434243261814,1026,666,1317,860
holothurian,000613.xml,0.007672549225389957,96,1497,230,1657
holothurian,000613.xml,0.006429555360227823,1646,914,1952,1176
holothurian,000613.xml,0.004275590181350708,867,1437,1152,1708
holothurian,000613.xml,0.004011756274849176,2389,1172,2500,1251
holothurian,000613.xml,0.003962931223213673,1227,1493,1461,1764
holothurian,000613.xml,0.0026404852978885174,159,653,437,989
holothurian,000613.xml,0.0024806347209960222,11,1449,231,1677
holothurian,000613.xml,0.0023179242853075266,1012,671,1283,802
holothurian,000613.xml,0.0020908380392938852,1628,902,1861,1207
holothurian,000613.xml,0.002015876118093729,815,1418,1287,1797
holothurian,000613.xml,0.0019740283023566008,2182,827,2388,1045
holothurian,000613.xml,0.0019712860230356455,845,1420,1063,1549
holothurian,000613.xml,0.001958823297172785,0,0,1,54
holothurian,000613.xml,0.0016489799600094557,1748,1688,1994,1972
holothurian,000613.xml,0.0015235866885632277,785,1422,1083,1645
holothurian,000613.xml,0.0015222972724586725,1619,1226,1843,1429
holothurian,000613.xml,0.0012831452768296003,1611,1666,2073,2140
holothurian,000613.xml,0.001133169629611075,3838,0,3839,55
holothurian,000613.xml,0.001110572600737214,2267,1868,2512,2101
holothurian,000613.xml,0.0010507726110517979,2871,188,3089,401
echinus,000613.xml,0.991052508354187,2265,1868,2511,2097
echinus,000613.xml,0.9852915406227112,2043,1481,2263,1692
echinus,000613.xml,0.9799225330352783,2869,193,3090,402
echinus,000613.xml,0.9723312854766846,1615,1222,1849,1431
echinus,000613.xml,0.9473021030426025,2182,828,2391,1039
echinus,000613.xml,0.1624135971069336,0,1869,149,2046
echinus,000613.xml,0.06435520946979523,1619,1226,1843,1429
echinus,000613.xml,0.05228668078780174,2182,823,2397,1045
echinus,000613.xml,0.04888662323355675,2867,196,3084,399
echinus,000613.xml,0.0394972488284111,906,1286,1041,1442
echinus,000613.xml,0.033507682383060455,1843,1055,1995,1193
echinus,000613.xml,0.028122734278440475,2044,1482,2261,1690
echinus,000613.xml,0.023502999916672707,2266,1869,2512,2100
echinus,000613.xml,0.016650239005684853,2322,791,2434,886
echinus,000613.xml,0.015327144414186478,2932,3,3114,149
echinus,000613.xml,0.012747328728437424,2869,1560,3078,1807
echinus,000613.xml,0.009777356870472431,2187,837,2379,1054
echinus,000613.xml,0.00906221754848957,1967,0,2343,95
echinus,000613.xml,0.007131520193070173,0,1869,135,2056
echinus,000613.xml,0.006783105432987213,1825,980,2025,1183
echinus,000613.xml,0.005635903216898441,2250,817,2403,970
echinus,000613.xml,0.005485296715050936,1845,1064,1977,1177
echinus,000613.xml,0.005120766814798117,908,1288,1019,1417
echinus,000613.xml,0.0045562260784208775,3057,330,3215,505
echinus,000613.xml,0.0044342814944684505,894,1283,1062,1462
echinus,000613.xml,0.0034865241032093763,2871,191,3093,404
echinus,000613.xml,0.0034405335318297148,2317,783,2458,889
echinus,000613.xml,0.003169494681060314,3705,286,3832,434
echinus,000613.xml,0.003126204013824463,3019,514,3248,725
echinus,000613.xml,0.0031193464528769255,1609,1217,1855,1436
echinus,000613.xml,0.0026809624396264553,1292,1292,1438,1450
echinus,000613.xml,0.0026579820550978184,2891,1591,3064,1798
echinus,000613.xml,0.0024000797420740128,0,0,1,54
echinus,000613.xml,0.0022564742248505354,1978,0,2240,87
echinus,000613.xml,0.0021930558141320944,2192,977,2353,1079
echinus,000613.xml,0.002085212618112564,2923,1,3121,163
echinus,000613.xml,0.0020728441886603832,3838,0,3839,55
echinus,000613.xml,0.0018648499390110373,3640,442,3819,625
echinus,000613.xml,0.0017226821510121226,1318,1744,1429,1897
echinus,000613.xml,0.0016854689456522465,1278,1422,1422,1545
echinus,000613.xml,0.001675102743320167,3045,320,3249,557
echinus,000613.xml,0.0016323572490364313,1841,1034,2020,1209
echinus,000613.xml,0.0014995959354564548,2163,840,2380,1073
echinus,000613.xml,0.0014900064561516047,984,322,1076,421
echinus,000613.xml,0.0013778699794784188,2039,1478,2265,1697
echinus,000613.xml,0.0013104308163747191,944,318,1068,458
echinus,000613.xml,0.0012814283836632967,1852,977,2026,1146
echinus,000613.xml,0.001233938499353826,1735,413,1880,535
echinus,000613.xml,0.0011771915014833212,3053,1106,3214,1267
echinus,000613.xml,0.0010708699701353908,2951,1,3078,25
echinus,000613.xml,0.0010160228703171015,0,1842,165,2072
scallop,000613.xml,0.05232416093349457,2041,947,2227,1080
scallop,000613.xml,0.017648715525865555,1992,946,2234,1194
scallop,000613.xml,0.005455422680824995,2055,954,2211,1061
scallop,000613.xml,0.0030848481692373753,2019,943,2228,1113
scallop,000613.xml,0.0026780548505485058,1976,946,2234,1227
scallop,000613.xml,0.002612138632684946,1545,126,1711,282
scallop,000613.xml,0.0021127243526279926,2197,1006,2349,1073
scallop,000613.xml,0.001591057050973177,0,0,1,54
scallop,000613.xml,0.0015652105212211609,2163,840,2380,1073
starfish,000613.xml,0.015038257464766502,1269,1423,1421,1550
starfish,000613.xml,0.0023778490722179413,1286,1428,1411,1536
starfish,000613.xml,0.0017869729781523347,1258,1404,1435,1575
starfish,000613.xml,0.00159665965475142,63,1479,226,1658
starfish,000613.xml,0.0015599930193275213,1621,1226,1848,1428
starfish,000613.xml,0.0011253415141254663,2182,827,2388,1045
starfish,000613.xml,0.001028207945637405,0,0,1,54
holothurian,000550.xml,0.002150817308574915,3184,1718,3407,1941
holothurian,000550.xml,0.0018454671371728182,3277,1097,3470,1277
holothurian,000550.xml,0.0016413421835750341,3452,833,3684,1040
holothurian,000550.xml,0.0015796638326719403,3132,731,3343,930
holothurian,000550.xml,0.0014944920549169183,3301,846,3361,921
holothurian,000550.xml,0.0012196690076962113,2851,930,2987,1100
echinus,000550.xml,0.9784746170043945,2571,1608,2705,1756
echinus,000550.xml,0.46052056550979614,3691,1063,3837,1237
echinus,000550.xml,0.40117132663726807,2030,1855,2118,1951
echinus,000550.xml,0.38668423891067505,2444,1476,2552,1601
echinus,000550.xml,0.3746989667415619,2173,1711,2248,1787
echinus,000550.xml,0.1688728630542755,2312,1692,2389,1770
echinus,000550.xml,0.07868769019842148,2577,1607,2699,1751
echinus,000550.xml,0.040735963732004166,2171,1714,2240,1781
echinus,000550.xml,0.04031071439385414,2675,1485,2772,1582
echinus,000550.xml,0.038705989718437195,2446,1484,2550,1596
echinus,000550.xml,0.03534255176782608,2030,1860,2114,1946
echinus,000550.xml,0.02780945599079132,3702,1055,3837,1255
