name,image_id,confidence,xmin,ymin,xmax,ymax
scallop,000434.xml,0.07573020458221436,2124,1311,2270,1420
echinus,000723.xml,0.9875988364219666,2982,689,3095,793
echinus,000723.xml,0.9459847807884216,3203,302,3323,404
echinus,000723.xml,0.9761785864830017,3047,1338,3198,1487
echinus,000723.xml,0.9134145975112915,2959,573,3059,667
echinus,000723.xml,0.054928407073020935,1448,2054,1535,2127
echinus,000723.xml,0.9316484928131104,1911,1591,2003,1706
echinus,000723.xml,0.05420681834220886,3443,1382,3575,1488
echinus,000723.xml,0.07752925157546997,3322,233,3414,321
echinus,000723.xml,0.24286964535713196,3335,218,3450,305
echinus,000723.xml,0.16843627393245697,3183,1279,3268,1369
scallop,000723.xml,0.8548764586448669,3227,1297,3289,1365
scallop,000723.xml,0.09404406696557999,3194,1288,3306,1372
starfish,000723.xml,0.7488850951194763,1849,1997,1991,2108
holothurian,000418.xml,0.9941096305847168,2120,1841,2292,2143
holothurian,000418.xml,0.9354283213615417,3112,977,3306,1049
echinus,000418.xml,0.905897319316864,2211,1536,2381,1681
echinus,000418.xml,0.21204474568367004,1992,756,2100,871
echinus,000418.xml,0.7942906618118286,3408,1754,3498,1826
scallop,000418.xml,0.9236683249473572,3248,2005,3448,2158
scallop,000418.xml,0.9598373770713806,2558,1872,2728,1993
scallop,000418.xml,0.7351184487342834,3219,1796,3421,1952
scallop,000418.xml,0.07770232856273651,1622,1821,1754,1948
scallop,000418.xml,0.9809263944625854,2803,1383,2924,1485
scallop,000418.xml,0.16112066805362701,3524,1828,3636,1935
scallop,000418.xml,0.4480787217617035,3487,771,3587,827
scallop,000418.xml,0.18971650302410126,2800,803,2860,853
scallop,000418.xml,0.09722259640693665,2841,680,2945,760
scallop,000418.xml,0.05954180657863617,3194,1918,3254,1977
scallop,000418.xml,0.8641834259033203,1959,762,2007,801
scallop,000418.xml,0.22305923700332642,1952,758,1993,810
scallop,000418.xml,0.06804436445236206,3259,1700,3367,1790
scallop,000418.xml,0.2056235671043396,2353,858,2487,943
starfish,000418.xml,0.9979535341262817,1703,1173,1888,1325
starfish,000418.xml,0.990543782711029,1635,951,1779,1046
starfish,000418.xml,0.9916751384735107,1299,1610,1524,1834
starfish,000418.xml,0.9650899171829224,2251,921,2380,1024
starfish,000418.xml,0.9679260849952698,1064,1230,1176,1321
starfish,000418.xml,0.8847824335098267,2363,864,2485,945
starfish,000418.xml,0.9593894481658936,3472,644,3636,729
starfish,000418.xml,0.5653358101844788,2838,683,2946,765
holothurian,000196.xml,0.9607229232788086,2745,1254,3135,1548
holothurian,000196.xml,0.4883449375629425,1761,968,2094,1232
holothurian,000196.xml,0.0513409860432148,2945,1173,3368,1451
holothurian,000196.xml,0.28203681111335754,2806,1194,3331,1547
holothurian,000196.xml,0.09102257341146469,975,817,1364,1005
echinus,000196.xml,0.9926170706748962,2188,958,2378,1165
echinus,000196.xml,0.9473971724510193,2659,507,2838,706
echinus,000196.xml,0.8297352194786072,1711,618,1947,850
echinus,000196.xml,0.9027917385101318,0,1395,437,2017
echinus,000196.xml,0.056362397968769073,0,1419,374,1771
starfish,000196.xml,0.06877589225769043,1504,564,1734,675
echinus,000483.xml,0.976601779460907,254,281,295,331
echinus,000483.xml,0.9837708473205566,263,346,293,380
echinus,000483.xml,0.989022970199585,233,216,269,251
echinus,000483.xml,0.9925023317337036,87,202,128,237
echinus,000483.xml,0.6213334798812866,107,65,147,99
echinus,000483.xml,0.8859293460845947,114,71,155,107
echinus,000483.xml,0.34351328015327454,108,65,136,90
echinus,000483.xml,0.3407687842845917,258,236,286,264
echinus,000483.xml,0.07760394364595413,680,162,719,265
echinus,000483.xml,0.05152388662099838,646,177,717,292
echinus,000483.xml,0.6127487421035767,341,250,377,282
echinus,000483.xml,0.0728728249669075,253,282,284,310
echinus,000483.xml,0.05493661388754845,123,81,154,105
holothurian,000245.xml,0.07792698591947556,1620,557,2078,826
holothurian,000245.xml,0.06644386053085327,3351,1792,3824,2153
echinus,000245.xml,0.9082412719726562,1530,904,1967,1261
echinus,000245.xml,0.8904562592506409,2584,405,2759,527
echinus,000245.xml,0.3253743350505829,1524,887,1860,1145
echinus,000245.xml,0.1069788858294487,1658,993,1933,1261
holothurian,000150.xml,0.7206796407699585,2481,625,3462,1056
holothurian,000150.xml,0.9258547425270081,2539,602,3201,952
holothurian,000150.xml,0.20767518877983093,2156,541,3672,1260
holothurian,000150.xml,0.14084769785404205,210,840,587,1177
holothurian,000150.xml,0.9659924507141113,2235,924,2919,1287
holothurian,000150.xml,0.11498366296291351,789,81,1157,213
holothurian,000150.xml,0.27498069405555725,2321,787,3330,1267
holothurian,000150.xml,0.10326068103313446,2107,759,2951,1225
holothurian,000150.xml,0.2730500400066376,2788,741,3436,1091
echinus,000150.xml,0.19585910439491272,2501,4,2806,182
echinus,000150.xml,0.31201499700546265,658,393,818,542
echinus,000150.xml,0.07592993974685669,263,874,588,1178
scallop,000150.xml,0.9639958739280701,1487,1342,1712,1542
scallop,000150.xml,0.1612023264169693,1974,1082,2122,1239
scallop,000150.xml,0.09019367396831512,1575,557,1768,746
scallop,000150.xml,0.48999252915382385,2156,407,2408,589
scallop,000150.xml,0.8785915970802307,1319,1079,1606,1337
scallop,000150.xml,0.7515538334846497,500,202,786,381
scallop,000150.xml,0.7120193839073181,1426,1939,1726,2153
scallop,000150.xml,0.0660039484500885,2841,1347,3072,1590
echinus,000179.xml,0.9444651007652283,2351,1400,2620,1609
echinus,000179.xml,0.6658575534820557,3172,1640,3450,1911
echinus,000179.xml,0.9929261803627014,819,904,1122,1120
holothurian,000130.xml,0.15195085108280182,1748,1730,2097,1930
echinus,000130.xml,0.9449689984321594,604,835,817,1039
echinus,000130.xml,0.4262167513370514,1135,1174,1327,1320
echinus,000772.xml,0.9869176745414734,1557,777,2093,1076
echinus,000772.xml,0.40095198154449463,1931,151,2370,580
echinus,000772.xml,0.11670585721731186,850,394,1025,577
scallop,000772.xml,0.17656564712524414,0,895,212,1066
starfish,000772.xml,0.9362335801124573,0,465,229,677
starfish,000772.xml,0.9905815124511719,2449,643,2809,1112
starfish,000772.xml,0.11253117024898529,0,443,123,671
holothurian,000628.xml,0.15210622549057007,1890,570,2117,761
echinus,000628.xml,0.9432599544525146,3589,298,3838,574
echinus,000628.xml,0.994534969329834,1192,471,1378,667
echinus,000628.xml,0.9686403870582581,586,366,778,566
echinus,000628.xml,0.9935755133628845,1978,1052,2343,1386
echinus,000628.xml,0.10472440719604492,872,1601,1001,1715
echinus,000628.xml,0.12207113206386566,111,607,323,796
echinus,000628.xml,0.5948812365531921,155,636,296,772
echinus,000628.xml,0.09150440990924835,3580,562,3707,682
scallop,000628.xml,0.1451263576745987,1710,1694,1825,1803
starfish,000628.xml,0.05594226345419884,3512,657,3600,734
holothurian,000257.xml,0.9972079396247864,1064,1543,1567,1712
holothurian,000257.xml,0.9980370402336121,477,1495,982,1664
holothurian,000257.xml,0.07080474495887756,1850,1149,2017,1330
echinus,000257.xml,0.9689995646476746,1748,1000,1926,1138
echinus,000257.xml,0.7907952666282654,3157,1740,3351,1887
echinus,000257.xml,0.6203407645225525,2786,1142,2950,1280
echinus,000257.xml,0.05968164652585983,3145,1775,3281,1892
scallop,000257.xml,0.281812459230423,1831,1915,1943,2019
scallop,000257.xml,0.1768682301044464,796,1669,900,1759
scallop,000257.xml,0.08519924432039261,2369,1970,2496,2106
echinus,000369.xml,0.36019304394721985,1725,830,1882,1023
echinus,000369.xml,0.051983654499053955,2575,1669,2782,1844
echinus,000369.xml,0.1979541778564453,3689,1832,3828,2122
echinus,000369.xml,0.0645335391163826,3666,1236,3833,1601
scallop,000369.xml,0.9932870268821716,1680,1864,1880,2065
scallop,000369.xml,0.9781340956687927,2599,1346,2847,1534
scallop,000369.xml,0.9374501705169678,3332,869,3460,982
scallop,000369.xml,0.4763408899307251,3659,1256,3831,1576
scallop,000369.xml,0.9588884115219116,2356,1728,2559,1893
scallop,000369.xml,0.10643569380044937,2771,1594,2950,1746
scallop,000369.xml,0.12652957439422607,2490,1559,2692,1722
scallop,000369.xml,0.37608709931373596,2135,1149,2210,1240
scallop,000369.xml,0.09773136675357819,2136,1350,2324,1575
scallop,000369.xml,0.585982620716095,2113,1266,2263,1405
scallop,000369.xml,0.1517946571111679,2987,1567,3159,1735
scallop,000369.xml,0.162644624710083,3276,1505,3445,1706
scallop,000369.xml,0.3469012379646301,2684,1343,2853,1488
scallop,000369.xml,0.6231920123100281,2564,1397,2782,1544
scallop,000369.xml,0.05039369314908981,2531,1467,2720,1631
scallop,000369.xml,0.6613794565200806,1969,1127,2180,1317
scallop,000369.xml,0.9857398867607117,1740,1740,1888,1884
scallop,000369.xml,0.052509818226099014,1925,1153,2101,1337
scallop,000369.xml,0.8864027261734009,2405,1223,2549,1326
scallop,000369.xml,0.07896371185779572,2562,1414,2688,1535
scallop,000369.xml,0.45536765456199646,2510,1876,2901,2146
scallop,000369.xml,0.3025520443916321,1180,1421,1419,1727
holothurian,000617.xml,0.9959864020347595,1127,1370,1631,1861
holothurian,000617.xml,0.14533692598342896,647,0,1296,195
echinus,000617.xml,0.9956085085868835,2434,1733,2845,2082
echinus,000617.xml,0.06123831123113632,2650,136,2836,272
echinus,000617.xml,0.20116853713989258,3062,140,3436,449
echinus,000617.xml,0.12561224400997162,2767,1974,3073,2157
scallop,000617.xml,0.1966410130262375,1646,331,1816,478
scallop,000617.xml,0.7089527249336243,1929,353,2087,509
echinus,000032.xml,0.8534677028656006,1127,242,1214,322
echinus,000032.xml,0.9264394640922546,1223,332,1293,412
echinus,000032.xml,0.8070690631866455,383,946,512,1058
echinus,000032.xml,0.05583604797720909,1066,756,1191,900
echinus,000032.xml,0.46799054741859436,893,149,984,236
echinus,000032.xml,0.07615672796964645,429,950,508,1041
scallop,000032.xml,0.08863276243209839,1558,456,1634,539
scallop,000032.xml,0.19482742249965668,1592,781,1669,857
scallop,000032.xml,0.42810800671577454,1542,1091,1629,1189
starfish,000032.xml,0.9634444713592529,1781,1357,1919,1474
starfish,000032.xml,0.9965969920158386,1887,1289,2022,1414
starfish,000032.xml,0.9226006269454956,1918,1109,2002,1216
starfish,000032.xml,0.05970948562026024,1124,238,1218,323
starfish,000032.xml,0.6601637601852417,1763,1282,1868,1367
starfish,000032.xml,0.2142820954322815,1579,137,1668,244
starfish,000032.xml,0.12043756991624832,1364,779,1510,898
starfish,000032.xml,0.1634848415851593,1908,1076,2030,1228
starfish,000032.xml,0.05351744964718819,1727,1307,1920,1458
holothurian,000414.xml,0.22602909803390503,1992,1837,2080,2058
holothurian,000414.xml,0.8349619507789612,2955,1969,3088,2158
scallop,000414.xml,0.9978241920471191,2232,502,2473,670
scallop,000414.xml,0.9732806086540222,3464,1184,3838,1623
scallop,000414.xml,0.9600455164909363,2712,225,3024,389
scallop,000414.xml,0.9463222026824951,2204,374,2414,520
scallop,000414.xml,0.5127633213996887,1111,719,1292,858
scallop,000414.xml,0.38638848066329956,495,810,717,952
scallop,000414.xml,0.35822024941444397,2350,657,2556,816
scallop,000414.xml,0.15415313839912415,739,1007,905,1142
scallop,000414.xml,0.4509141743183136,529,1086,640,1158
scallop,000414.xml,0.6491125226020813,1587,705,1819,872
scallop,000414.xml,0.4677230715751648,123,1525,396,1766
scallop,000414.xml,0.054809410125017166,1023,673,1148,742
scallop,000414.xml,0.22985267639160156,1805,1894,1943,1994
scallop,000414.xml,0.9946420192718506,561,1148,808,1307
scallop,000414.xml,0.22559407353401184,5,1248,191,1441
scallop,000414.xml,0.13573592901229858,3371,1415,3790,1701
scallop,000414.xml,0.10843538492918015,1067,592,1225,726
scallop,000414.xml,0.051703907549381256,2331,633,2539,762
scallop,000414.xml,0.0782206729054451,1565,294,1766,404
scallop,000414.xml,0.09224728494882584,1791,1897,2026,2109
scallop,000414.xml,0.06299992650747299,1425,652,1533,737
scallop,000414.xml,0.10747428983449936,2394,708,2560,828
scallop,000414.xml,0.07040471583604813,2192,393,2444,668
holothurian,000498.xml,0.8114127516746521,2925,1820,3085,2002
holothurian,000498.xml,0.11078600585460663,2894,1814,3151,2045
echinus,000498.xml,0.8259012699127197,2006,1034,2125,1139
echinus,000498.xml,0.9651353359222412,2982,2066,3185,2157
echinus,000498.xml,0.06838880479335785,2422,1300,2514,1397
scallop,000498.xml,0.10672108083963394,3074,1636,3205,1783
scallop,000498.xml,0.10833344608545303,313,1255,391,1326
holothurian,000737.xml,0.06793323904275894,3063,1672,3318,1864
echinus,000737.xml,0.9978377223014832,1858,704,2079,923
echinus,000737.xml,0.9963525533676147,1770,1444,1973,1664
echinus,000737.xml,0.9942613840103149,761,1391,951,1588
echinus,000737.xml,0.9978517293930054,1715,1039,1886,1198
echinus,000737.xml,0.9870545864105225,954,1349,1105,1501
echinus,000737.xml,0.9723120927810669,337,1874,478,2020
echinus,000737.xml,0.38718241453170776,92,1883,184,1968
echinus,000737.xml,0.5549831390380859,107,1749,220,1860
starfish,000737.xml,0.05391302704811096,3128,1679,3366,1837
starfish,000737.xml,0.8058744072914124,943,1242,1070,1364
holothurian,000138.xml,0.7741440534591675,776,460,1126,594
holothurian,000138.xml,0.48038122057914734,1039,793,1354,994
holothurian,000138.xml,0.050440289080142975,946,495,1481,687
holothurian,000138.xml,0.08323568105697632,768,449,1313,651
holothurian,000138.xml,0.3124065399169922,1779,546,2178,810
holothurian,000138.xml,0.0743485763669014,2281,858,2576,1196
echinus,000138.xml,0.9832949042320251,2636,823,2925,1056
scallop,000138.xml,0.16519680619239807,599,1366,791,1543
echinus,000697.xml,0.9935218691825867,1798,1347,1998,1517
echinus,000697.xml,0.9946271777153015,1845,1848,2079,2124
echinus,000697.xml,0.9931367635726929,1030,325,1261,536
echinus,000697.xml,0.9960577487945557,1677,964,1869,1184
echinus,000697.xml,0.9575574994087219,1858,661,1992,817
echinus,000697.xml,0.14829225838184357,818,1973,1032,2136
scallop,000697.xml,0.7811071276664734,261,742,406,868
starfish,000697.xml,0.9970384836196899,1323,572,1508,760
starfish,000697.xml,0.9954007267951965,1847,980,1991,1120
starfish,000697.xml,0.4407167434692383,1396,1271,1511,1455
starfish,000697.xml,0.07795053720474243,1758,962,2016,1155
echinus,000042.xml,0.4734969139099121,2206,694,2317,817
scallop,000042.xml,0.9307355880737305,1567,654,1657,713
scallop,000042.xml,0.8790528774261475,1701,610,1788,676
scallop,000042.xml,0.9202001690864563,913,1124,1010,1201
scallop,000042.xml,0.9704013466835022,857,1198,965,1257
scallop,000042.xml,0.8720441460609436,445,1250,547,1318
scallop,000042.xml,0.9746422171592712,997,1043,1091,1106
scallop,000042.xml,0.524114727973938,1224,463,1360,574
scallop,000042.xml,0.5239074230194092,339,1223,443,1294
scallop,000042.xml,0.9745486974716187,446,1062,544,1128
scallop,000042.xml,0.32787537574768066,1511,754,1641,827
scallop,000042.xml,0.39694198966026306,1124,987,1224,1033
scallop,000042.xml,0.7922783493995667,615,1188,717,1247
scallop,000042.xml,0.051722265779972076,750,935,836,1008
scallop,000042.xml,0.2272350788116455,1109,951,1211,1018
scallop,000042.xml,0.7666372656822205,689,1026,783,1081
scallop,000042.xml,0.6138201951980591,1914,751,2002,804
scallop,000042.xml,0.18516883254051208,1356,926,1452,982
scallop,000042.xml,0.4112454652786255,1429,834,1515,887
scallop,000042.xml,0.8111739754676819,586,1113,695,1171
scallop,000042.xml,0.4313403069972992,1193,891,1320,958
scallop,000042.xml,0.4524281919002533,2178,805,2289,859
scallop,000042.xml,0.42624351382255554,1067,1175,1192,1304
starfish,000042.xml,0.9890178442001343,842,1025,960,1109
starfish,000042.xml,0.5832580924034119,220,1139,381,1223
starfish,000042.xml,0.8525458574295044,1958,841,2092,927
starfish,000042.xml,0.7229874730110168,2454,899,2557,971
starfish,000042.xml,0.6015796065330505,346,1114,473,1181
starfish,000042.xml,0.0639554113149643,218,1112,470,1217
starfish,000042.xml,0.4630940556526184,54,1068,207,1165
holothurian,000013.xml,0.9823853373527527,818,444,986,723
echinus,000013.xml,0.0930270403623581,166,314,242,396
scallop,000013.xml,0.055929504334926605,709,139,803,230
scallop,000013.xml,0.7717612385749817,1327,646,1425,735
scallop,000013.xml,0.06885375082492828,1269,588,1307,637
scallop,000013.xml,0.06612072885036469,1327,645,1467,790
starfish,000013.xml,0.06394176930189133,1629,144,1739,241
holothurian,000442.xml,0.06495598703622818,1235,866,1330,978
scallop,000442.xml,0.9961775541305542,1487,1249,1671,1432
scallop,000442.xml,0.9812094569206238,2982,1113,3225,1322
scallop,000442.xml,0.9560832977294922,2168,726,2335,870
scallop,000442.xml,0.937089204788208,2361,422,2510,538
scallop,000442.xml,0.06428049504756927,1693,1631,1849,1847
scallop,000442.xml,0.0544186607003212,1999,245,2088,289
scallop,000442.xml,0.3448946177959442,1967,1858,2081,1982
scallop,000442.xml,0.9003652930259705,3443,1100,3678,1326
scallop,000442.xml,0.9767779111862183,3502,864,3719,1025
scallop,000442.xml,0.14050616323947906,1380,1502,1515,1650
scallop,000442.xml,0.06058104336261749,1823,1046,1906,1134
scallop,000442.xml,0.06660085916519165,2000,1166,2123,1296
scallop,000442.xml,0.8709821701049805,2328,255,2484,393
scallop,000442.xml,0.22003328800201416,3120,847,3266,954
scallop,000442.xml,0.0550227165222168,2530,542,2618,630
holothurian,000472.xml,0.051651135087013245,1360,252,1524,425
holothurian,000472.xml,0.9418031573295593,1593,212,1846,337
echinus,000472.xml,0.9889901876449585,185,216,309,320
echinus,000472.xml,0.7948816418647766,1367,276,1435,350
echinus,000472.xml,0.8125527501106262,1561,426,1621,479
echinus,000472.xml,0.37036651372909546,198,830,308,921
echinus,000472.xml,0.9498319625854492,953,162,1083,282
echinus,000472.xml,0.49856188893318176,24,5,169,110
echinus,000472.xml,0.13572530448436737,1363,270,1474,379
echinus,000472.xml,0.057011671364307404,1816,929,1919,1072
echinus,000472.xml,0.8883277773857117,1714,904,1917,1076
scallop,000472.xml,0.9046968817710876,1096,384,1173,444
scallop,000472.xml,0.1389639526605606,1008,371,1094,454
scallop,000472.xml,0.11711111664772034,658,677,735,739
scallop,000472.xml,0.05726177990436554,334,268,466,347
scallop,000472.xml,0.3786502182483673,1649,453,1758,547
starfish,000472.xml,0.3278694748878479,1408,308,1520,414
starfish,000472.xml,0.05226653069257736,1359,269,1522,417
echinus,000572.xml,0.9942703247070312,1002,1507,1208,1690
echinus,000572.xml,0.9798843860626221,1682,1380,1878,1577
echinus,000572.xml,0.9727582335472107,1598,702,1740,826
scallop,000572.xml,0.5994399189949036,1896,937,2100,1135
