name,image_id,confidence,xmin,ymin,xmax,ymax
scallop,000279.xml,0.011549237184226513,2610,392,2985,762
scallop,000279.xml,0.010715874843299389,1539,314,1650,394
scallop,000279.xml,0.010151115246117115,3426,728,3820,1150
scallop,000279.xml,0.00921904481947422,1238,1973,1518,2157
scallop,000279.xml,0.008632438257336617,1359,940,1793,1295
scallop,000279.xml,0.00771617004647851,6,654,100,728
scallop,000279.xml,0.007608918007463217,3523,670,3825,995
scallop,000279.xml,0.006275104824453592,591,236,697,311
scallop,000279.xml,0.006224263459444046,963,361,1111,467
scallop,000279.xml,0.005894615314900875,2157,309,2486,525
scallop,000279.xml,0.005753030069172382,3451,230,3716,457
scallop,000279.xml,0.0057214475236833096,1669,457,1900,649
scallop,000279.xml,0.005412804428488016,1009,1134,1246,1393
scallop,000279.xml,0.005342713091522455,1497,331,1584,401
scallop,000279.xml,0.004883741494268179,3344,819,3794,1290
scallop,000279.xml,0.004787571728229523,3680,1608,3813,1750
scallop,000279.xml,0.004734988324344158,3012,148,3271,297
scallop,000279.xml,0.004441088996827602,2790,258,3061,422
scallop,000279.xml,0.004422852769494057,3533,1025,3778,1286
scallop,000279.xml,0.0041641658172011375,926,302,1120,462
scallop,000279.xml,0.004055590368807316,1304,1927,1597,2157
scallop,000279.xml,0.004017401486635208,1533,341,1629,405
scallop,000279.xml,0.003869197564199567,879,1177,987,1280
scallop,000279.xml,0.003680327208712697,923,1367,1126,1541
scallop,000279.xml,0.003577539464458823,1,545,129,721
scallop,000279.xml,0.0033011985942721367,1339,335,1529,491
scallop,000279.xml,0.003218446858227253,1520,317,1600,390
scallop,000279.xml,0.00315327406860888,1962,909,2118,1009
scallop,000279.xml,0.0029271403327584267,824,4,1074,159
scallop,000279.xml,0.002905593952164054,1558,325,1657,388
scallop,000279.xml,0.002839385299012065,1124,251,1259,414
scallop,000279.xml,0.002798109780997038,1595,343,1687,420
scallop,000279.xml,0.0026461370289325714,1731,1990,1833,2078
scallop,000279.xml,0.0025058449245989323,3498,618,3608,696
scallop,000279.xml,0.0024340141098946333,3145,345,3323,511
scallop,000279.xml,0.0023688222281634808,2163,932,2384,1136
scallop,000279.xml,0.0022525498643517494,3572,1214,3736,1297
scallop,000279.xml,0.0022334172390401363,3571,1240,3714,1336
scallop,000279.xml,0.002224293537437916,1460,966,1808,1323
scallop,000279.xml,0.002163415541872382,1266,240,1432,374
scallop,000279.xml,0.002083600265905261,576,679,746,775
scallop,000279.xml,0.0020704842172563076,3051,1578,3602,2042
scallop,000279.xml,0.0020142889115959406,2093,1259,2931,1753
scallop,000279.xml,0.001985634909942746,311,293,413,385
scallop,000279.xml,0.0018959020962938666,2376,1077,2639,1307
scallop,000279.xml,0.001886344631202519,91,357,314,544
scallop,000279.xml,0.0018768350128084421,28,61,137,146
scallop,000279.xml,0.0017520480323582888,2550,579,2685,711
scallop,000279.xml,0.0016907973913475871,3675,1823,3835,2072
scallop,000279.xml,0.0016338161658495665,3633,1365,3814,1546
scallop,000279.xml,0.001548598287627101,576,224,686,318
scallop,000279.xml,0.0015222697984427214,3572,1740,3823,2092
scallop,000279.xml,0.0015163595089688897,2165,337,2411,523
scallop,000279.xml,0.0014934547943994403,2502,1941,2788,2157
scallop,000279.xml,0.001486498862504959,3312,400,3513,599
scallop,000279.xml,0.0014446669956669211,1725,470,1908,627
scallop,000279.xml,0.0013651447370648384,1812,8,1917,121
scallop,000279.xml,0.0013368419604375958,9,630,105,726
scallop,000279.xml,0.0013335815165191889,2799,1,3511,158
scallop,000279.xml,0.0012776261428371072,2594,4,2973,152
scallop,000279.xml,0.001229710760526359,3,322,115,537
scallop,000279.xml,0.0011894209310412407,1861,748,1960,848
scallop,000279.xml,0.0011359323980286717,6,522,166,726
scallop,000279.xml,0.0010926907416433096,1531,139,1768,335
scallop,000279.xml,0.0010733020026236773,1591,325,1677,407
scallop,000279.xml,0.0010316490661352873,681,1001,812,1104
scallop,000279.xml,0.0009998268214985728,1197,1702,1693,2155
scallop,000279.xml,0.0009909698273986578,1725,10,1855,111
scallop,000279.xml,0.0009764664573594928,1591,440,1843,638
scallop,000279.xml,0.0009699427173472941,926,7,1080,150
scallop,000279.xml,0.0009535325225442648,1292,1816,1431,1984
scallop,000279.xml,0.0008933673379942775,1136,249,1248,385
scallop,000279.xml,0.000883056316524744,3595,416,3821,575
scallop,000279.xml,0.0008696633740328252,1423,1254,1608,1326
scallop,000279.xml,0.0008532006177119911,1606,356,1700,435
scallop,000279.xml,0.000834100297652185,1521,302,1638,387
scallop,000279.xml,0.0007910160347819328,3021,164,3264,278
scallop,000279.xml,0.000784459407441318,3430,890,3795,1289
scallop,000279.xml,0.0007674686494283378,3,677,101,766
scallop,000279.xml,0.000762800220400095,3508,623,3827,1010
scallop,000279.xml,0.0007478042971342802,1757,826,1866,892
scallop,000279.xml,0.0007129226578399539,3385,5,3481,112
scallop,000279.xml,0.0007119948277249932,1458,329,1547,423
scallop,000279.xml,0.000698726624250412,1744,0,3835,1186
scallop,000279.xml,0.0006879692082293332,538,1241,887,1534
scallop,000279.xml,0.0006612258730456233,1091,393,1291,564
scallop,000279.xml,0.0006365068256855011,416,188,605,332
scallop,000279.xml,0.0006364795262925327,2482,1274,2930,1686
scallop,000279.xml,0.0005959072150290012,8,1500,489,1892
scallop,000279.xml,0.0005926569574512541,3451,234,3762,558
scallop,000279.xml,0.0005913513596169651,1966,1921,2308,2154
scallop,000279.xml,0.0005603384925052524,3543,12,3830,159
scallop,000279.xml,0.0005417364300228655,2779,270,2903,404
scallop,000279.xml,0.0005208459915593266,3527,1008,3789,1280
starfish,000279.xml,0.0018230953719466925,2482,1274,2930,1686
starfish,000279.xml,0.0012635041493922472,1326,332,1525,501
starfish,000279.xml,0.0012156603625044227,1359,940,1793,1295
starfish,000279.xml,0.0010949480347335339,3369,823,3763,1283
starfish,000279.xml,0.0010391904506832361,2595,3,2968,155
starfish,000279.xml,0.0009200727799907327,1959,1919,2307,2154
starfish,000279.xml,0.0008628650684840977,1618,1248,1807,1463
starfish,000279.xml,0.0006866626790724695,79,356,313,545
starfish,000279.xml,0.0006499745650216937,1385,1844,1679,2156
starfish,000279.xml,0.0006307995645329356,8,1500,489,1892
holothurian,000298.xml,0.9407324194908142,3344,1048,3826,1236
holothurian,000298.xml,0.03405724838376045,3349,1038,3826,1255
holothurian,000298.xml,0.013302828185260296,761,920,974,1024
holothurian,000298.xml,0.008833587169647217,3344,1022,3832,1212
holothurian,000298.xml,0.007515277713537216,3731,1209,3834,1395
holothurian,000298.xml,0.0054333102889359,3490,953,3835,1151
holothurian,000298.xml,0.0036499497946351767,3343,1045,3832,1330
holothurian,000298.xml,0.003336722031235695,2569,1686,2910,1928
holothurian,000298.xml,0.00273975171148777,1435,83,1572,163
holothurian,000298.xml,0.0023613127414137125,753,909,963,1030
holothurian,000298.xml,0.0022919278126209974,1741,280,1853,382
holothurian,000298.xml,0.0020632275845855474,1431,102,1486,161
holothurian,000298.xml,0.001738065853714943,1377,273,1504,353
holothurian,000298.xml,0.0015803667483851314,3567,996,3833,1361
holothurian,000298.xml,0.0015048824716359377,3386,862,3819,1399
holothurian,000298.xml,0.0014055885840207338,1417,474,1564,575
holothurian,000298.xml,0.0013744968455284834,2320,1091,2859,1524
holothurian,000298.xml,0.0012232132721692324,2735,1231,3058,1601
holothurian,000298.xml,0.0010059040505439043,1255,628,1428,797
holothurian,000298.xml,0.0009779842803254724,356,241,510,329
echinus,000298.xml,0.0057273488491773605,761,920,974,1024
echinus,000298.xml,0.0025813020765781403,1744,280,1858,382
echinus,000298.xml,0.0017255304846912622,1415,476,1568,583
echinus,000298.xml,0.001718844985589385,1501,511,1716,660
echinus,000298.xml,0.0014855330809950829,1377,273,1507,353
echinus,000298.xml,0.0011625192128121853,2321,1084,2861,1518
echinus,000298.xml,0.0011289498070254922,753,909,963,1030
echinus,000298.xml,0.0009630753193050623,1255,628,1428,797
scallop,000298.xml,0.9961777329444885,2319,1084,2862,1521
scallop,000298.xml,0.989017128944397,1080,767,1296,934
scallop,000298.xml,0.9865405559539795,2794,1521,3109,1779
scallop,000298.xml,0.9738770723342896,1256,626,1426,788
scallop,000298.xml,0.9704498052597046,1343,746,1518,898
scallop,000298.xml,0.9549083113670349,3478,489,3692,657
scallop,000298.xml,0.9517208337783813,1417,474,1563,578
scallop,000298.xml,0.9489232897758484,2745,1232,3062,1547
scallop,000298.xml,0.9270772933959961,749,907,964,1028
scallop,000298.xml,0.926703929901123,953,522,1136,687
scallop,000298.xml,0.9058448076248169,728,852,917,940
scallop,000298.xml,0.8999191522598267,3466,360,3675,495
scallop,000298.xml,0.8802626132965088,139,816,431,971
scallop,000298.xml,0.8786187767982483,1742,278,1852,382
scallop,000298.xml,0.8186514377593994,1504,511,1717,660
scallop,000298.xml,0.8124769330024719,3579,632,3834,861
scallop,000298.xml,0.7009934186935425,1377,274,1505,353
scallop,000298.xml,0.6288631558418274,702,832,884,922
scallop,000298.xml,0.6152284741401672,2755,1458,3041,1718
scallop,000298.xml,0.5702303647994995,2724,1314,3013,1633
scallop,000298.xml,0.559059739112854,309,419,471,538
scallop,000298.xml,0.5240975618362427,727,883,936,969
scallop,000298.xml,0.41768670082092285,721,367,842,429
scallop,000298.xml,0.3534264862537384,1515,196,1673,286
scallop,000298.xml,0.3267238140106201,285,681,444,820
scallop,000298.xml,0.27609166502952576,1802,571,1940,695
scallop,000298.xml,0.2518700063228607,2558,1676,2922,1929
scallop,000298.xml,0.23991075158119202,708,816,853,911
scallop,000298.xml,0.20107011497020721,1768,510,1928,620
scallop,000298.xml,0.18301907181739807,2734,1408,2978,1583
scallop,000298.xml,0.162815660238266,743,857,926,929
scallop,000298.xml,0.13972415030002594,1326,1756,1629,2099
scallop,000298.xml,0.13503706455230713,761,920,974,1024
scallop,000298.xml,0.1280055195093155,2707,1224,3103,1766
scallop,000298.xml,0.1274283081293106,1430,475,1574,566
scallop,000298.xml,0.12399154901504517,356,241,510,329
scallop,000298.xml,0.10937441140413284,1244,628,1425,799
scallop,000298.xml,0.10418478399515152,132,766,437,969
scallop,000298.xml,0.09565809369087219,733,891,944,962
scallop,000298.xml,0.08946588635444641,1783,541,1941,681
scallop,000298.xml,0.0882653146982193,1518,512,1715,631
scallop,000298.xml,0.08452773839235306,735,809,846,898
scallop,000298.xml,0.07326696813106537,3459,1384,3672,1578
scallop,000298.xml,0.07209857553243637,2754,1234,3055,1531
scallop,000298.xml,0.06954295188188553,1739,280,1857,385
scallop,000298.xml,0.05752718448638916,1431,102,1486,161
scallop,000298.xml,0.05371101200580597,2654,1425,2979,1656
scallop,000298.xml,0.04779493436217308,2768,1521,3096,1794
scallop,000298.xml,0.04752686992287636,3593,699,3828,866
scallop,000298.xml,0.046265918761491776,1341,746,1526,901
scallop,000298.xml,0.044019270688295364,3471,485,3691,656
scallop,000298.xml,0.041174862533807755,727,856,905,945
scallop,000298.xml,0.03939693421125412,689,824,877,925
scallop,000298.xml,0.03766164928674698,722,369,844,432
scallop,000298.xml,0.03342032432556152,3165,1569,3463,1784
scallop,000298.xml,0.03213939815759659,1436,89,1568,164
scallop,000298.xml,0.030426708981394768,140,680,445,966
scallop,000298.xml,0.029498668387532234,2737,1411,2969,1561
scallop,000298.xml,0.028214814141392708,2583,1675,2908,1934
scallop,000298.xml,0.027969451621174812,1274,627,1426,765
scallop,000298.xml,0.027714107185602188,767,900,968,982
scallop,000298.xml,0.027198826894164085,288,690,444,815
scallop,000298.xml,0.02716655656695366,761,810,847,882
scallop,000298.xml,0.025414686650037766,1485,142,1645,202
scallop,000298.xml,0.02512446790933609,779,852,932,918
scallop,000298.xml,0.024821244180202484,2722,1312,3013,1647
scallop,000298.xml,0.024579990655183792,950,522,1140,687
scallop,000298.xml,0.02386673167347908,3462,360,3679,500
scallop,000298.xml,0.023631282150745392,1376,273,1503,354
scallop,000298.xml,0.02174467407166958,1495,511,1724,674
scallop,000298.xml,0.021420806646347046,1417,476,1569,584
scallop,000298.xml,0.021166842430830002,238,685,446,879
scallop,000298.xml,0.020764151588082314,1081,765,1296,932
scallop,000298.xml,0.020641790702939034,1769,511,1924,611
scallop,000298.xml,0.02023974061012268,1324,1760,1598,2006
scallop,000298.xml,0.01989310421049595,1515,198,1673,281
scallop,000298.xml,0.018146127462387085,968,1064,1146,1262
scallop,000298.xml,0.016583560034632683,889,725,1030,854
scallop,000298.xml,0.016094516962766647,1529,509,1710,615
scallop,000298.xml,0.015154680237174034,3594,628,3830,875
scallop,000298.xml,0.01479037944227457,308,420,472,539
scallop,000298.xml,0.014307278208434582,721,828,901,904
scallop,000298.xml,0.014117076992988586,2763,1372,3110,1768
scallop,000298.xml,0.014115825295448303,2322,1083,2860,1523
scallop,000298.xml,0.011602547951042652,1430,109,1492,164
scallop,000298.xml,0.011524749919772148,799,893,976,956
scallop,000298.xml,0.0111410366371274,3600,627,3833,1152
scallop,000298.xml,0.010784594342112541,749,909,961,1031
scallop,000298.xml,0.009627596475183964,353,244,501,329
scallop,000298.xml,0.009412935003638268,141,816,425,973
scallop,000298.xml,0.008647742681205273,1457,506,1643,644
scallop,000298.xml,0.008511480875313282,1567,479,1674,521
scallop,000298.xml,0.008420709520578384,2797,1224,3176,1523
scallop,000298.xml,0.008409472182393074,1744,279,1850,378
scallop,000298.xml,0.008144399151206017,1790,549,1940,691
scallop,000298.xml,0.0076048774644732475,1535,656,1720,820
scallop,000298.xml,0.00756143219769001,1470,541,1753,745
scallop,000298.xml,0.006544637028127909,1507,139,1644,213
scallop,000298.xml,0.006378783378750086,1433,91,1536,163
scallop,000298.xml,0.0063511379994452,3440,1371,3675,1594
scallop,000298.xml,0.005774714518338442,731,849,917,948
scallop,000298.xml,0.005647278390824795,2741,1291,3019,1563
scallop,000298.xml,0.005579743068665266,2479,1379,2758,1528
scallop,000298.xml,0.005272098816931248,3131,1520,3482,1783
scallop,000298.xml,0.004845673218369484,2708,1397,2987,1651
scallop,000298.xml,0.0048321024514734745,722,892,943,999
scallop,000298.xml,0.004611503332853317,1686,561,1945,873
scallop,000298.xml,0.004606083035469055,725,365,849,431
scallop,000298.xml,0.004576798062771559,966,1012,1208,1280
scallop,000298.xml,0.004519250709563494,2525,1707,2916,1947
scallop,000298.xml,0.00445218663662672,2580,1492,3093,1929
scallop,000298.xml,0.00440597627311945,1430,473,1591,583
scallop,000298.xml,0.004113131668418646,3390,1274,3746,1582
scallop,000298.xml,0.003703198628500104,1767,512,1937,637
scallop,000298.xml,0.003580053336918354,1330,1755,1632,2122
scallop,000298.xml,0.0035782174672931433,1452,81,1581,161
scallop,000298.xml,0.0031440071761608124,749,810,882,890
scallop,000298.xml,0.0027876810636371374,2572,1133,2896,1542
scallop,000298.xml,0.0027791461907327175,3477,488,3690,652
scallop,000298.xml,0.0026656321715563536,1360,1573,1598,1805
scallop,000298.xml,0.0026145887095481157,1489,515,1708,672
scallop,000298.xml,0.002459719078615308,900,721,1036,851
scallop,000298.xml,0.0023574712686240673,1478,135,1634,180
scallop,000298.xml,0.0023292212281376123,3074,1581,3456,1825
scallop,000298.xml,0.0023036757484078407,1261,625,1425,782
scallop,000298.xml,0.0021602518390864134,278,679,442,830
scallop,000298.xml,0.002155542140826583,1343,747,1516,897
scallop,000298.xml,0.0020607225596904755,1519,638,1865,889
scallop,000298.xml,0.002004949375987053,2421,1279,2863,1537
scallop,000298.xml,0.0019762134179472923,1739,518,1960,796
scallop,000298.xml,0.001963459188118577,3564,633,3827,870
scallop,000298.xml,0.0019180331146344543,708,823,875,916
scallop,000298.xml,0.0019165007397532463,3468,359,3675,493
scallop,000298.xml,0.001819574274122715,3566,817,3831,1141
scallop,000298.xml,0.0017526225419715047,2721,1263,3125,1779
scallop,000298.xml,0.0015842485008761287,1293,684,1466,847
scallop,000298.xml,0.0015512965619564056,1561,481,1676,527
scallop,000298.xml,0.001529266475699842,1390,658,1735,895
scallop,000298.xml,0.0014875303022563457,2584,1165,3214,1562
scallop,000298.xml,0.0013674310175701976,1413,485,1573,604
scallop,000298.xml,0.0013049525441601872,759,848,927,920
scallop,000298.xml,0.0012964651687070727,1427,103,1488,163
scallop,000298.xml,0.0012845351593568921,970,1037,1175,1261
scallop,000298.xml,0.0012774114729836583,354,243,507,337
scallop,000298.xml,0.0012590147089213133,1803,574,1942,695
scallop,000298.xml,0.0011845057597383857,1514,197,1673,288
scallop,000298.xml,0.001109737204387784,3652,436,3830,682
scallop,000298.xml,0.0010560402879491448,2887,1538,3428,1823
scallop,000298.xml,0.0010405149077996612,955,523,1138,687
scallop,000298.xml,0.001011415384709835,2970,1206,3256,1488
scallop,000298.xml,0.001009829342365265,130,806,433,969
scallop,000298.xml,0.0009634443558752537,2745,1229,3088,1528
scallop,000298.xml,0.0009603270445950329,3431,1382,3706,1621
starfish,000298.xml,0.02240375056862831,354,242,508,331
starfish,000298.xml,0.018069623038172722,1377,273,1505,353
starfish,000298.xml,0.015702713280916214,761,920,974,1024
starfish,000298.xml,0.013737221248447895,1439,81,1576,162
starfish,000298.xml,0.0074837105348706245,128,289,342,400
starfish,000298.xml,0.005777299404144287,1741,280,1855,382
starfish,000298.xml,0.004191511310636997,1515,196,1673,286
starfish,000298.xml,0.004165551625192165,1506,510,1718,656
starfish,000298.xml,0.003267610678449273,1415,476,1568,583
starfish,000298.xml,0.003180217696353793,753,909,963,1030
starfish,000298.xml,0.0029353215359151363,1507,139,1644,213
starfish,000298.xml,0.0021411143243312836,1444,93,1586,165
starfish,000298.xml,0.0016830475069582462,356,242,508,336
starfish,000298.xml,0.0015828460454940796,2564,1680,2909,1931
