name,image_id,confidence,xmin,ymin,xmax,ymax
echinus,000491.xml,0.0051343743689358234,2578,1876,2721,2017
echinus,000491.xml,0.004909071139991283,1829,991,1918,1077
echinus,000491.xml,0.004829095676541328,470,1334,623,1478
echinus,000491.xml,0.004353937227278948,1765,664,1876,763
echinus,000491.xml,0.004144206177443266,315,887,491,1039
echinus,000491.xml,0.003867491614073515,1741,902,1894,1066
echinus,000491.xml,0.003831715788692236,1681,819,1777,893
echinus,000491.xml,0.0038041314110159874,778,655,881,753
echinus,000491.xml,0.003787740832194686,1768,948,1858,1036
echinus,000491.xml,0.0037747700698673725,385,916,523,1032
echinus,000491.xml,0.003560867393389344,1974,1023,2081,1130
echinus,000491.xml,0.003548762993887067,2152,2104,2383,2158
echinus,000491.xml,0.0033599429298192263,18,752,233,944
echinus,000491.xml,0.0033524525351822376,1252,1036,1347,1128
echinus,000491.xml,0.0032479860819876194,576,1194,745,1344
echinus,000491.xml,0.0031438032165169716,1243,862,1339,963
echinus,000491.xml,0.0031268252059817314,516,1375,716,1543
echinus,000491.xml,0.0030200122855603695,1107,1156,1192,1248
echinus,000491.xml,0.0027870936319231987,1748,920,1845,1022
echinus,000491.xml,0.0027301665395498276,251,894,431,1039
echinus,000491.xml,0.0023976312950253487,11,979,102,1103
echinus,000491.xml,0.002283972455188632,533,1513,732,1703
echinus,000491.xml,0.0022410317324101925,2505,1674,2601,1755
echinus,000491.xml,0.002219309564679861,3711,1856,3834,1961
echinus,000491.xml,0.0021137793082743883,2570,1866,2758,2054
echinus,000491.xml,0.0019899664912372828,1623,1867,1759,2010
echinus,000491.xml,0.0019247151212766767,881,1649,1089,1841
echinus,000491.xml,0.0018719093641266227,1624,994,1743,1114
echinus,000491.xml,0.0017778618494048715,3175,1602,3308,1707
echinus,000491.xml,0.0017330989940091968,2100,2067,2281,2155
echinus,000491.xml,0.001670822617597878,631,808,720,897
echinus,000491.xml,0.0016597997164353728,1794,977,1893,1068
echinus,000491.xml,0.0016116411425173283,2833,883,2929,981
echinus,000491.xml,0.0014843567041680217,211,970,426,1118
echinus,000491.xml,0.001483505591750145,1825,1080,1897,1165
echinus,000491.xml,0.0014160084538161755,2718,1804,2814,1889
echinus,000491.xml,0.0013114254688844085,2223,1584,2369,1712
echinus,000491.xml,0.001306811347603798,1041,1785,1264,2006
echinus,000491.xml,0.0012924353359267116,2127,2108,2283,2158
echinus,000491.xml,0.0012921886518597603,587,1360,754,1537
echinus,000491.xml,0.0012581555638462305,664,626,832,812
echinus,000491.xml,0.0011700439499691129,591,1878,786,2095
echinus,000491.xml,0.0011596449185162783,2233,1927,2409,2131
echinus,000491.xml,0.001149096991866827,2915,1543,3050,1657
echinus,000491.xml,0.0011412156745791435,2024,2090,2260,2158
echinus,000491.xml,0.001105158356949687,1625,1919,1797,2094
echinus,000491.xml,0.001032825792208314,1078,1010,1164,1125
scallop,000491.xml,0.11342832446098328,710,1856,889,2108
scallop,000491.xml,0.05867032706737518,1263,1565,1380,1675
scallop,000491.xml,0.043184176087379456,636,2028,751,2148
scallop,000491.xml,0.012218397110700607,1688,1968,1794,2070
scallop,000491.xml,0.010645898059010506,712,1853,881,2080
scallop,000491.xml,0.006821794435381889,1265,1571,1376,1670
scallop,000491.xml,0.003630409948527813,637,2036,748,2144
scallop,000491.xml,0.0029985017608851194,1766,1991,1953,2147
scallop,000491.xml,0.0020769715774804354,1914,1680,2004,1749
scallop,000491.xml,0.0020480158273130655,1701,1968,1791,2061
scallop,000491.xml,0.0013662719866260886,697,1868,892,2104
scallop,000491.xml,0.0013323354069143534,605,1907,819,2123
scallop,000491.xml,0.0011206800118088722,2772,1719,2993,1912
scallop,000491.xml,0.0010825050994753838,1210,746,1368,853
scallop,000491.xml,0.0010441155172884464,1989,1598,2109,1736
scallop,000491.xml,0.0010341779561713338,2575,1831,2739,1969
scallop,000491.xml,0.0010133408941328526,881,1649,1089,1841
starfish,000491.xml,0.9940233826637268,883,1651,1085,1838
starfish,000491.xml,0.6995292901992798,916,1060,1036,1170
starfish,000491.xml,0.09823524206876755,2718,1804,2814,1889
starfish,000491.xml,0.07099049538373947,905,1053,1041,1178
starfish,000491.xml,0.05537138134241104,884,1653,1092,1845
starfish,000491.xml,0.027718501165509224,2709,1790,2827,1901
starfish,000491.xml,0.024214988574385643,921,1065,1031,1164
starfish,000491.xml,0.014676487073302269,2915,1543,3050,1657
starfish,000491.xml,0.01156687829643488,2726,1809,2810,1885
starfish,000491.xml,0.008504241704940796,2696,1766,2869,1934
starfish,000491.xml,0.005271859932690859,385,916,523,1032
starfish,000491.xml,0.0049917553551495075,1910,1677,2000,1757
starfish,000491.xml,0.003945722244679928,908,1050,1048,1188
starfish,000491.xml,0.0035077822394669056,1031,1000,1160,1126
starfish,000491.xml,0.0034112315624952316,3154,1585,3320,1688
starfish,000491.xml,0.003358649555593729,2310,1860,2533,2022
starfish,000491.xml,0.003109391313046217,2575,1831,2739,1969
starfish,000491.xml,0.0030222085770219564,1210,746,1368,853
starfish,000491.xml,0.0027728951536118984,2505,1674,2601,1755
starfish,000491.xml,0.0026663229800760746,597,1389,730,1536
starfish,000491.xml,0.0025892045814543962,1011,771,1139,848
starfish,000491.xml,0.002583240158855915,360,1557,447,1632
starfish,000491.xml,0.002436371985822916,1042,1779,1262,2009
starfish,000491.xml,0.002165221842005849,882,1649,1087,1842
starfish,000491.xml,0.0020271828398108482,1989,1598,2109,1736
starfish,000491.xml,0.0019608160946518183,1106,788,1220,876
starfish,000491.xml,0.0017949045868590474,303,880,424,989
starfish,000491.xml,0.0017147636972367764,2225,1877,2395,2108
starfish,000491.xml,0.0017041799146682024,2577,1876,2720,2002
starfish,000491.xml,0.0016309174243360758,1115,1895,1383,2050
starfish,000491.xml,0.0015468992060050368,2716,1796,2819,1895
starfish,000491.xml,0.0013291100040078163,468,1332,623,1482
starfish,000491.xml,0.0012152059935033321,1617,988,1749,1121
starfish,000491.xml,0.0010674739023670554,1640,1689,1860,1924
starfish,000491.xml,0.001040492206811905,2704,1729,2945,1902
starfish,000491.xml,0.0010215110378339887,3698,1853,3831,1957
starfish,000491.xml,0.001005898811854422,2898,1495,3092,1660
holothurian,000479.xml,0.9519821405410767,149,350,243,405
holothurian,000479.xml,0.9345559477806091,284,128,352,168
holothurian,000479.xml,0.21489664912223816,118,291,157,331
holothurian,000479.xml,0.12002533674240112,290,54,364,95
holothurian,000479.xml,0.04874640703201294,133,360,206,405
holothurian,000479.xml,0.04530929774045944,148,351,239,394
holothurian,000479.xml,0.04421529918909073,604,314,680,362
holothurian,000479.xml,0.03849010169506073,349,94,391,152
holothurian,000479.xml,0.03215933218598366,283,128,352,169
holothurian,000479.xml,0.030600285157561302,178,220,221,273
holothurian,000479.xml,0.02905038557946682,119,292,158,349
holothurian,000479.xml,0.018959295004606247,189,345,246,388
holothurian,000479.xml,0.013948307372629642,348,91,403,189
holothurian,000479.xml,0.013481696136295795,285,51,370,97
holothurian,000479.xml,0.012549841776490211,151,352,243,405
holothurian,000479.xml,0.012510010972619057,123,364,170,405
holothurian,000479.xml,0.011171296238899231,610,316,688,398
holothurian,000479.xml,0.008185787126421928,166,163,219,225
holothurian,000479.xml,0.007868662476539612,347,84,388,148
holothurian,000479.xml,0.007262188941240311,133,311,211,378
holothurian,000479.xml,0.007184390444308519,117,290,157,332
holothurian,000479.xml,0.007080459967255592,441,149,476,189
holothurian,000479.xml,0.005730358883738518,147,355,196,384
holothurian,000479.xml,0.005692020058631897,180,229,218,270
holothurian,000479.xml,0.005665580742061138,117,293,170,378
holothurian,000479.xml,0.004548771306872368,110,40,151,79
holothurian,000479.xml,0.004069426096975803,279,3,342,57
holothurian,000479.xml,0.003971371334046125,305,194,343,223
holothurian,000479.xml,0.003615498309955001,225,221,259,246
holothurian,000479.xml,0.0036105671897530556,86,39,156,114
holothurian,000479.xml,0.003496267832815647,351,98,414,187
holothurian,000479.xml,0.0034668329171836376,106,164,184,243
holothurian,000479.xml,0.0034559210762381554,241,237,319,318
holothurian,000479.xml,0.0033372100442647934,203,0,233,37
holothurian,000479.xml,0.003219161881133914,626,324,716,405
holothurian,000479.xml,0.0031677212100476027,293,55,366,96
holothurian,000479.xml,0.0029873091261833906,174,29,266,98
holothurian,000479.xml,0.002983822487294674,102,45,170,136
holothurian,000479.xml,0.0028684840071946383,202,349,246,388
holothurian,000479.xml,0.0028081308118999004,163,360,250,405
holothurian,000479.xml,0.0027841508854180574,136,162,206,236
holothurian,000479.xml,0.002675857860594988,123,368,151,405
holothurian,000479.xml,0.002590019488707185,299,107,392,173
holothurian,000479.xml,0.0022417360451072454,116,340,243,405
holothurian,000479.xml,0.0021673671435564756,603,312,681,374
holothurian,000479.xml,0.002151663415133953,147,1,194,37
holothurian,000479.xml,0.0021376817021518946,114,315,187,393
holothurian,000479.xml,0.0018426463939249516,392,148,441,204
holothurian,000479.xml,0.0018137522274628282,282,22,365,95
holothurian,000479.xml,0.0015134207205846906,132,301,210,371
holothurian,000479.xml,0.0014754128642380238,286,125,362,174
holothurian,000479.xml,0.0014622870367020369,629,178,713,258
holothurian,000479.xml,0.0014045066200196743,233,189,264,219
holothurian,000479.xml,0.001349534490145743,118,291,159,341
holothurian,000479.xml,0.0012713237665593624,162,98,189,149
holothurian,000479.xml,0.0012026194017380476,3,90,55,117
holothurian,000479.xml,0.0010673456126824021,174,373,285,405
holothurian,000479.xml,0.001047304249368608,176,170,217,217
echinus,000479.xml,0.9724183678627014,111,169,180,240
echinus,000479.xml,0.9722676873207092,246,242,315,313
echinus,000479.xml,0.9306307435035706,146,1,195,37
echinus,000479.xml,0.9163575172424316,479,200,534,251
echinus,000479.xml,0.18884813785552979,107,164,183,246
echinus,000479.xml,0.1873297393321991,482,205,530,246
echinus,000479.xml,0.17990770936012268,242,237,319,318
echinus,000479.xml,0.08737336844205856,7,0,59,30
echinus,000479.xml,0.061040908098220825,147,1,194,36
echinus,000479.xml,0.040332868695259094,477,198,537,253
echinus,000479.xml,0.018212169408798218,427,255,456,283
echinus,000479.xml,0.015915974974632263,118,8,148,30
echinus,000479.xml,0.014804664067924023,112,170,179,238
echinus,000479.xml,0.012361930683255196,204,0,235,37
echinus,000479.xml,0.012046905234456062,136,162,206,236
echinus,000479.xml,0.011706930585205555,244,240,316,315
echinus,000479.xml,0.011454437859356403,699,234,720,293
echinus,000479.xml,0.01139387022703886,144,0,197,38
echinus,000479.xml,0.00989792961627245,161,161,218,223
echinus,000479.xml,0.006885088048875332,284,128,352,169
echinus,000479.xml,0.006540191825479269,481,203,532,248
echinus,000479.xml,0.005323236808180809,279,3,342,57
echinus,000479.xml,0.004905529785901308,148,348,242,405
echinus,000479.xml,0.004098295234143734,5,0,61,31
echinus,000479.xml,0.003275250783190131,105,162,184,247
echinus,000479.xml,0.0028798424173146486,429,257,455,281
echinus,000479.xml,0.0018584406934678555,162,98,189,149
echinus,000479.xml,0.0016830855747684836,120,8,147,29
echinus,000479.xml,0.0016716258833184838,695,234,719,293
echinus,000479.xml,0.0013393659610301256,190,210,211,231
echinus,000479.xml,0.0010219039395451546,241,234,320,318
scallop,000479.xml,0.10895553231239319,442,150,477,189
scallop,000479.xml,0.03621688485145569,332,169,368,196
scallop,000479.xml,0.01962532475590706,111,388,127,402
scallop,000479.xml,0.013195221312344074,444,152,478,190
scallop,000479.xml,0.011647770181298256,425,198,440,217
scallop,000479.xml,0.008860609494149685,407,81,427,111
scallop,000479.xml,0.004504204727709293,453,164,476,186
scallop,000479.xml,0.004183532670140266,332,171,368,195
scallop,000479.xml,0.0038478774949908257,169,166,217,219
scallop,000479.xml,0.0035034313332289457,111,386,127,404
scallop,000479.xml,0.002886759350076318,489,291,511,310
scallop,000479.xml,0.0025923463981598616,423,197,442,220
scallop,000479.xml,0.0024459497071802616,242,237,319,318
scallop,000479.xml,0.0024138300213962793,285,128,352,169
scallop,000479.xml,0.0023289930541068316,233,189,264,219
scallop,000479.xml,0.002317759906873107,36,282,70,314
scallop,000479.xml,0.0022860285826027393,407,81,423,109
scallop,000479.xml,0.002203695010393858,553,309,573,327
scallop,000479.xml,0.002149675041437149,280,3,341,54
scallop,000479.xml,0.002102882834151387,110,167,181,241
scallop,000479.xml,0.0017249931115657091,182,281,199,294
scallop,000479.xml,0.0017011332092806697,123,368,151,405
scallop,000479.xml,0.0016957905609160662,441,148,478,189
scallop,000479.xml,0.0016094530001282692,147,1,194,36
scallop,000479.xml,0.0015503120375797153,567,316,581,333
scallop,000479.xml,0.001377154840156436,148,348,242,405
scallop,000479.xml,0.0013175271451473236,262,175,293,199
scallop,000479.xml,0.001272338442504406,353,199,369,210
scallop,000479.xml,0.0011396141489967704,459,164,476,187
starfish,000479.xml,0.9659439325332642,280,4,341,54
starfish,000479.xml,0.7803332805633545,168,165,218,219
starfish,000479.xml,0.23843315243721008,393,176,433,213
starfish,000479.xml,0.11692997813224792,176,170,217,217
starfish,000479.xml,0.06328253448009491,279,3,342,56
starfish,000479.xml,0.02695135772228241,166,163,219,225
starfish,000479.xml,0.024594666436314583,391,173,437,214
starfish,000479.xml,0.009057490155100822,281,5,340,53
starfish,000479.xml,0.006256265565752983,394,177,431,212
starfish,000479.xml,0.005624267738312483,172,167,217,216
starfish,000479.xml,0.004969876725226641,136,162,206,236
starfish,000479.xml,0.0045013707131147385,147,1,194,36
starfish,000479.xml,0.004110308364033699,392,148,441,204
starfish,000479.xml,0.003971648868173361,106,164,184,243
starfish,000479.xml,0.0021357813384383917,441,149,476,189
starfish,000479.xml,0.0017053232295438647,242,238,318,317
starfish,000479.xml,0.0016843355260789394,481,204,531,248
starfish,000479.xml,0.0016652349149808288,123,368,151,405
starfish,000479.xml,0.0015936801210045815,118,7,148,29
starfish,000479.xml,0.001573746558278799,330,273,355,293
starfish,000479.xml,0.0014768224209547043,148,348,242,405
starfish,000479.xml,0.0013789491495117545,389,142,447,216
starfish,000479.xml,0.0013783917529508471,78,27,112,55
starfish,000479.xml,0.0012305330019444227,427,255,456,283
starfish,000479.xml,0.0011310598347336054,355,309,381,336
starfish,000479.xml,0.0010521620279178023,163,162,220,221
starfish,000479.xml,0.0010389339877292514,285,128,352,169
holothurian,000545.xml,0.1448732614517212,643,1593,830,1765
holothurian,000545.xml,0.05192987620830536,258,905,470,1075
holothurian,000545.xml,0.030105680227279663,630,1588,798,1740
holothurian,000545.xml,0.015507463365793228,229,913,455,1132
holothurian,000545.xml,0.006349062081426382,282,855,529,1068
holothurian,000545.xml,0.006016307044774294,3452,1905,3668,2023
holothurian,000545.xml,0.005954150576144457,635,1588,851,1793
holothurian,000545.xml,0.004622039385139942,225,937,449,1190
holothurian,000545.xml,0.00423778872936964,1654,2029,1897,2154
holothurian,000545.xml,0.0041633592918515205,1475,255,1576,333
holothurian,000545.xml,0.0038872258737683296,607,1595,938,2071
holothurian,000545.xml,0.0035051596350967884,2271,575,2407,709
holothurian,000545.xml,0.0035001584328711033,2485,1761,2671,1989
holothurian,000545.xml,0.003328010905534029,1660,183,1769,279
holothurian,000545.xml,0.0032714437693357468,2805,1890,3011,2103
holothurian,000545.xml,0.0030909613706171513,2311,1993,2528,2155
holothurian,000545.xml,0.0028516279999166727,2603,2009,2809,2158
holothurian,000545.xml,0.0026191610377281904,386,1198,627,1417
holothurian,000545.xml,0.0024501958396285772,2463,1543,2651,1695
holothurian,000545.xml,0.002282120520249009,1719,380,1872,525
holothurian,000545.xml,0.002259222324937582,567,1836,919,2057
holothurian,000545.xml,0.002111380221322179,2557,1632,2755,1849
holothurian,000545.xml,0.001959337154403329,1323,681,1510,834
holothurian,000545.xml,0.0017319268081337214,207,890,512,1311
holothurian,000545.xml,0.0017249579541385174,274,989,631,1417
holothurian,000545.xml,0.0016703668516129255,1608,226,1690,299
holothurian,000545.xml,0.0015727248974144459,2621,1609,2814,1814
holothurian,000545.xml,0.0015663962112739682,243,892,490,1085
holothurian,000545.xml,0.0015440391143783927,638,1590,817,1755
holothurian,000545.xml,0.0015184397343546152,256,1000,477,1253
holothurian,000545.xml,0.0014587072655558586,1414,1011,1563,1147
holothurian,000545.xml,0.001424147398211062,2208,200,2315,283
holothurian,000545.xml,0.0013300578575581312,2329,1813,2610,2157
holothurian,000545.xml,0.001315598958171904,3122,1598,3274,1724
holothurian,000545.xml,0.0011575281387194991,736,1540,941,1745
holothurian,000545.xml,0.0010014567524194717,2102,1480,2256,1559
echinus,000545.xml,0.9814439415931702,1326,682,1507,831
echinus,000545.xml,0.9570243954658508,1417,1015,1558,1145
echinus,000545.xml,0.939217209815979,2263,334,2369,450
echinus,000545.xml,0.5492317080497742,2463,1543,2651,1695
echinus,000545.xml,0.49189382791519165,2270,577,2410,714
echinus,000545.xml,0.4914891719818115,1716,382,1873,527
echinus,000545.xml,0.3173276484012604,1664,2032,1883,2158
echinus,000545.xml,0.3070913255214691,1666,184,1771,280
echinus,000545.xml,0.1408417820930481,2128,602,2261,729
echinus,000545.xml,0.12182493507862091,2022,627,2159,776
echinus,000545.xml,0.09108596295118332,2267,337,2366,446
echinus,000545.xml,0.08191192895174026,1421,1018,1555,1141
echinus,000545.xml,0.05870388448238373,3469,240,3623,359
echinus,000545.xml,0.05870351940393448,3440,1998,3705,2157
echinus,000545.xml,0.048363782465457916,2256,583,2413,750
