name,image_id,confidence,xmin,ymin,xmax,ymax
holothurian,000613.xml,0.9948008060455322,1022,659,1318,862
holothurian,000613.xml,0.022348487749695778,1616,1721,1924,2148
holothurian,000613.xml,0.008135134354233742,1023,659,1317,862
holothurian,000613.xml,0.005934970919042826,2418,1283,2660,1533
holothurian,000613.xml,0.0058959294110536575,1538,1729,1966,2152
holothurian,000613.xml,0.0046883756294846535,2505,1978,2694,2155
holothurian,000613.xml,0.004194129724055529,2381,1980,2818,2154
holothurian,000613.xml,0.004009678028523922,2476,1283,2657,1447
holothurian,000613.xml,0.003731008619070053,2005,611,2202,762
holothurian,000613.xml,0.0036149187944829464,1198,1044,1437,1286
holothurian,000613.xml,0.003245624015107751,1227,1462,1485,1767
holothurian,000613.xml,0.002528735436499119,1620,1813,2129,2153
holothurian,000613.xml,0.002319411840289831,638,444,926,652
holothurian,000613.xml,0.0020659626461565495,2308,740,2570,888
holothurian,000613.xml,0.0019203638657927513,1168,1701,1409,2027
holothurian,000613.xml,0.0018822932615876198,1260,1564,1472,1853
holothurian,000613.xml,0.0017125054728239775,1238,1895,1490,2149
holothurian,000613.xml,0.0016902307979762554,1094,834,1251,1192
holothurian,000613.xml,0.0016872945707291365,1830,958,2042,1162
holothurian,000613.xml,0.0016518626362085342,712,860,967,1192
holothurian,000613.xml,0.0016516633331775665,1607,1208,1857,1437
holothurian,000613.xml,0.0016236482188105583,645,460,845,607
holothurian,000613.xml,0.001553545705974102,777,1467,1120,1640
holothurian,000613.xml,0.0015422835713252425,2172,827,2385,1036
holothurian,000613.xml,0.001508486457169056,2268,1863,2518,2107
holothurian,000613.xml,0.0013917023316025734,929,1115,1421,1492
holothurian,000613.xml,0.0012437631376087666,2847,1175,3087,1394
holothurian,000613.xml,0.0012181841302663088,942,349,1179,581
holothurian,000613.xml,0.0012137327576056123,3265,640,3518,842
holothurian,000613.xml,0.001202432787977159,1105,1567,1472,2054
holothurian,000613.xml,0.0011976308887824416,1630,899,1880,1251
holothurian,000613.xml,0.0011452916078269482,1760,1895,2071,2152
echinus,000613.xml,0.9952476620674133,2270,1864,2508,2105
echinus,000613.xml,0.9888143539428711,2042,1484,2264,1690
echinus,000613.xml,0.9742704033851624,1614,1213,1847,1436
echinus,000613.xml,0.9624544382095337,2879,190,3084,403
echinus,000613.xml,0.9473339319229126,2174,831,2388,1034
echinus,000613.xml,0.15372051298618317,1849,1045,2008,1181
echinus,000613.xml,0.11610694974660873,905,1287,1058,1451
echinus,000613.xml,0.10367345064878464,3,1871,140,2043
echinus,000613.xml,0.06905434280633926,1620,1219,1842,1435
echinus,000613.xml,0.06323090940713882,2265,1865,2518,2109
echinus,000613.xml,0.0509239137172699,2875,194,3083,398
echinus,000613.xml,0.03789191320538521,1849,979,2040,1147
echinus,000613.xml,0.0328495018184185,2172,827,2385,1036
echinus,000613.xml,0.032010339200496674,1291,1280,1447,1426
echinus,000613.xml,0.030812423676252365,3026,548,3240,724
echinus,000613.xml,0.030808813869953156,3053,333,3218,533
echinus,000613.xml,0.01847362332046032,1852,1057,1988,1169
echinus,000613.xml,0.01678275689482689,2036,1478,2269,1695
echinus,000613.xml,0.014911104924976826,908,1292,1033,1430
echinus,000613.xml,0.008833939209580421,2931,5,3125,166
echinus,000613.xml,0.008821138180792332,1841,1866,1915,1943
echinus,000613.xml,0.007414921652525663,1841,977,2046,1172
echinus,000613.xml,0.006238714326173067,1581,2052,1749,2154
echinus,000613.xml,0.0057938373647630215,2276,1864,2512,2100
echinus,000613.xml,0.005757504608482122,3045,331,3232,565
echinus,000613.xml,0.005713447462767363,3400,1213,3542,1391
echinus,000613.xml,0.005098997615277767,2,1871,146,2046
echinus,000613.xml,0.004788512829691172,904,1281,1071,1463
echinus,000613.xml,0.00454314099624753,1610,1212,1852,1436
echinus,000613.xml,0.004381007514894009,3064,317,3391,570
echinus,000613.xml,0.0037687490694224834,1850,1054,2000,1186
echinus,000613.xml,0.0036574590485543013,3033,527,3231,723
echinus,000613.xml,0.003425036324188113,2874,186,3088,401
echinus,000613.xml,0.003069548634812236,2163,822,2398,1045
echinus,000613.xml,0.0028906455263495445,1022,659,1317,863
echinus,000613.xml,0.0028671289328485727,1931,1742,2142,1887
echinus,000613.xml,0.002532767131924629,1287,1269,1453,1434
echinus,000613.xml,0.0020465333946049213,3066,321,3212,495
echinus,000613.xml,0.001947050099261105,2919,7,3134,192
echinus,000613.xml,0.0016526745166629553,1847,997,2026,1163
echinus,000613.xml,0.0014784167287871242,3059,1115,3200,1252
echinus,000613.xml,0.0014631609665229917,2872,1599,3053,1783
echinus,000613.xml,0.0014468064764514565,2043,1484,2263,1690
echinus,000613.xml,0.0013134285109117627,2003,615,2168,756
echinus,000613.xml,0.0010094010503962636,3046,348,3271,602
scallop,000613.xml,0.006881828885525465,1540,110,1718,297
scallop,000613.xml,0.005388983990997076,1995,446,2210,634
scallop,000613.xml,0.0044318558648228645,2154,90,2323,209
scallop,000613.xml,0.0019334108801558614,1849,979,2040,1147
scallop,000613.xml,0.0013174135237932205,2166,107,2283,205
scallop,000613.xml,0.001301477779634297,2251,1907,2335,1978
scallop,000613.xml,0.0012556614819914103,2129,965,2236,1071
scallop,000613.xml,0.0011389765422791243,1104,570,1165,622
scallop,000613.xml,0.0011347606778144836,3280,676,3499,839
scallop,000613.xml,0.0011198268039152026,1526,74,1733,296
scallop,000613.xml,0.00106727983802557,904,1288,1062,1453
starfish,000613.xml,0.01503029465675354,1780,1743,1906,1949
starfish,000613.xml,0.007900292053818703,1703,1728,1933,2059
starfish,000613.xml,0.006515097338706255,1800,1766,1897,1895
starfish,000613.xml,0.00408467510715127,1764,1729,1928,1962
starfish,000613.xml,0.0020999209955334663,11,1450,220,1733
starfish,000613.xml,0.0020919847302138805,2263,1862,2516,2105
starfish,000613.xml,0.0016520974459126592,1022,659,1317,863
starfish,000613.xml,0.001438412698917091,1617,1684,1976,2150
starfish,000613.xml,0.0011089688632637262,1607,1210,1856,1439
holothurian,000550.xml,0.001266312669031322,3392,1864,3556,2014
echinus,000550.xml,0.9812257289886475,2569,1606,2705,1754
echinus,000550.xml,0.4788033962249756,3688,1054,3836,1243
echinus,000550.xml,0.21781452000141144,2027,1857,2119,1950
echinus,000550.xml,0.09365761280059814,2573,1611,2702,1747
echinus,000550.xml,0.054233286529779434,2172,1708,2249,1790
echinus,000550.xml,0.03960566595196724,3687,1068,3827,1201
echinus,000550.xml,0.036010295152664185,2664,1482,2774,1586
echinus,000550.xml,0.021347105503082275,2318,1696,2389,1775
echinus,000550.xml,0.019360432401299477,2031,1853,2118,1943
echinus,000550.xml,0.014831042848527431,2567,1602,2711,1758
echinus,000550.xml,0.011323037557303905,3699,1036,3835,1253
echinus,000550.xml,0.010058833286166191,2446,1475,2549,1594
echinus,000550.xml,0.00569666875526309,2675,1482,2768,1583
echinus,000550.xml,0.005432892125099897,2169,1713,2251,1796
echinus,000550.xml,0.0034802753943949938,2311,1689,2389,1765
echinus,000550.xml,0.003410791279748082,2024,1860,2117,1956
echinus,000550.xml,0.002140345750376582,3392,1864,3556,2014
echinus,000550.xml,0.0019410065142437816,3688,1064,3829,1221
echinus,000550.xml,0.0017696446739137173,2576,1617,2702,1746
echinus,000550.xml,0.0014588418416678905,2629,1448,2798,1607
echinus,000550.xml,0.001401407876983285,3286,1101,3473,1281
echinus,000550.xml,0.0013781565940007567,3739,949,3832,1233
echinus,000550.xml,0.0013007596135139465,2450,1471,2543,1584
echinus,000550.xml,0.0012353662168607116,2660,1489,2772,1580
echinus,000550.xml,0.0010627214796841145,2324,1698,2396,1777
echinus,000550.xml,0.0010549797443673015,3754,956,3827,1063
echinus,000550.xml,0.0010546115227043629,2178,1704,2253,1790
scallop,000550.xml,0.002122329780831933,3392,1864,3556,2014
scallop,000550.xml,0.0018119353335350752,3688,1052,3836,1243
scallop,000550.xml,0.0010667877504602075,2994,1674,3137,1815
starfish,000550.xml,0.9974411725997925,3183,1721,3402,1938
starfish,000550.xml,0.9972494840621948,3286,1098,3467,1278
starfish,000550.xml,0.989999532699585,3459,839,3683,1039
starfish,000550.xml,0.9852249026298523,3133,737,3329,912
starfish,000550.xml,0.9850131273269653,3393,1865,3553,2012
starfish,000550.xml,0.9316616058349609,2857,936,2991,1088
starfish,000550.xml,0.8656562566757202,3123,1071,3269,1211
starfish,000550.xml,0.8611153364181519,2993,1677,3134,1812
starfish,000550.xml,0.06070459261536598,3126,1068,3272,1203
starfish,000550.xml,0.05504021421074867,2990,1676,3137,1818
starfish,000550.xml,0.05453227832913399,2857,937,2993,1072
starfish,000550.xml,0.05418381467461586,3286,1101,3473,1281
starfish,000550.xml,0.044362470507621765,3134,736,3328,906
starfish,000550.xml,0.04143180325627327,3456,837,3689,1044
starfish,000550.xml,0.0399329699575901,3180,1720,3400,1936
starfish,000550.xml,0.03246845677495003,3392,1864,3556,2014
starfish,000550.xml,0.012987441383302212,3005,1698,3141,1846
starfish,000550.xml,0.010415694676339626,3122,1081,3258,1209
starfish,000550.xml,0.00894696731120348,3454,841,3672,1012
starfish,000550.xml,0.007059776224195957,2854,937,2993,1093
starfish,000550.xml,0.006241738796234131,3448,847,3621,938
starfish,000550.xml,0.005024735350161791,3124,735,3335,923
starfish,000550.xml,0.0039922576397657394,3281,1098,3466,1275
starfish,000550.xml,0.0029487800784409046,3103,1071,3364,1210
starfish,000550.xml,0.002856230130419135,3154,1721,3407,1921
starfish,000550.xml,0.0026680936571210623,2994,1688,3124,1813
starfish,000550.xml,0.0022907662205398083,3396,1866,3551,2011
starfish,000550.xml,0.001964282477274537,2866,1006,2964,1104
starfish,000550.xml,0.00196418771520257,3176,1057,3262,1130
starfish,000550.xml,0.0018197905737906694,3758,988,3829,1074
starfish,000550.xml,0.0016436012228950858,3539,1261,3637,1343
starfish,000550.xml,0.001542028272524476,3530,828,3704,953
starfish,000550.xml,0.001539281802251935,2856,963,2983,1089
starfish,000550.xml,0.0015251883305609226,3500,814,3736,998
starfish,000550.xml,0.0010849562240764499,3098,1770,3188,1861
starfish,000550.xml,0.0010597577784210443,2780,846,2963,989
starfish,000550.xml,0.0010435502044856548,2995,1670,3149,1853
starfish,000550.xml,0.0010329177603125572,3113,1069,3268,1216
holothurian,000393.xml,0.0017014218028634787,2191,276,2396,354
scallop,000393.xml,0.99931401014328,2801,1709,3165,2022
scallop,000393.xml,0.9985299110412598,1442,790,1669,949
scallop,000393.xml,0.9969923496246338,2122,165,2329,279
scallop,000393.xml,0.9934040904045105,840,773,1038,929
scallop,000393.xml,0.9569682478904724,1919,465,2062,590
scallop,000393.xml,0.9343059062957764,2361,1947,2563,2052
scallop,000393.xml,0.7149913311004639,1400,1196,1550,1304
scallop,000393.xml,0.5977928638458252,1026,432,1170,524
scallop,000393.xml,0.5930688977241516,2285,1744,2478,1913
scallop,000393.xml,0.32942304015159607,1114,79,1175,133
scallop,000393.xml,0.24087201058864594,830,1027,965,1166
scallop,000393.xml,0.11486133933067322,2396,1920,2582,2023
scallop,000393.xml,0.10585854947566986,801,439,963,563
scallop,000393.xml,0.10036653280258179,975,885,1089,958
scallop,000393.xml,0.09924143552780151,272,1619,399,1720
scallop,000393.xml,0.0990910679101944,1173,103,1249,178
scallop,000393.xml,0.0857168585062027,1387,939,1593,1156
scallop,000393.xml,0.05265199765563011,1370,1171,1551,1304
scallop,000393.xml,0.0433662049472332,2119,167,2332,280
scallop,000393.xml,0.042290348559617996,1917,466,2058,588
scallop,000393.xml,0.036833297461271286,950,1310,1096,1398
scallop,000393.xml,0.03152398392558098,841,773,1039,933
scallop,000393.xml,0.028510432690382004,1024,431,1165,522
scallop,000393.xml,0.02802646905183792,1110,76,1174,137
scallop,000393.xml,0.025324847549200058,2282,1743,2472,1916
scallop,000393.xml,0.024125326424837112,2360,1948,2559,2051
scallop,000393.xml,0.02306792140007019,2803,1710,3166,2019
scallop,000393.xml,0.020035631954669952,3495,1475,3592,1580
scallop,000393.xml,0.019931554794311523,1232,1005,1370,1090
scallop,000393.xml,0.016479892656207085,1440,792,1667,951
scallop,000393.xml,0.01588578149676323,1399,936,1574,1172
scallop,000393.xml,0.015063240192830563,2445,1900,2597,1991
scallop,000393.xml,0.013139158487319946,2135,1714,2265,1858
scallop,000393.xml,0.011103031225502491,1164,100,1249,177
scallop,000393.xml,0.010858266614377499,1393,1187,1550,1306
scallop,000393.xml,0.010575365275144577,30,1353,149,1440
scallop,000393.xml,0.01028500497341156,522,186,745,346
scallop,000393.xml,0.009951602667570114,920,1315,1088,1420
scallop,000393.xml,0.009149577468633652,1361,1158,1482,1249
scallop,000393.xml,0.008960644714534283,2574,1589,2729,1747
scallop,000393.xml,0.00873427465558052,828,1023,966,1164
scallop,000393.xml,0.00868935789912939,798,441,969,574
scallop,000393.xml,0.008074747398495674,1032,67,1176,149
scallop,000393.xml,0.006459691096097231,1793,2025,1936,2154
scallop,000393.xml,0.00642520422115922,963,1300,1104,1393
scallop,000393.xml,0.006307972129434347,1363,921,1533,1103
scallop,000393.xml,0.005824347957968712,1109,85,1247,166
scallop,000393.xml,0.005477494094520807,2144,1783,2245,1861
scallop,000393.xml,0.005344232078641653,1345,1152,1544,1287
scallop,000393.xml,0.005267790053039789,1068,815,1282,969
scallop,000393.xml,0.004402912221848965,271,1618,392,1719
scallop,000393.xml,0.0043697957880795,2452,1876,2568,1962
scallop,000393.xml,0.004276387859135866,972,886,1089,957
scallop,000393.xml,0.003947344608604908,1411,976,1561,1156
scallop,000393.xml,0.003692092141136527,1117,81,1178,133
scallop,000393.xml,0.003587926272302866,2292,1743,2488,1913
scallop,000393.xml,0.0034217750653624535,1024,430,1176,527
scallop,000393.xml,0.0033001326955854893,2219,946,2454,1171
scallop,000393.xml,0.0031497704330831766,2389,1899,2590,2027
scallop,000393.xml,0.002752453787252307,2572,1395,2680,1481
scallop,000393.xml,0.002746558515354991,3028,604,3232,719
scallop,000393.xml,0.0027258899062871933,2363,1942,2573,2056
scallop,000393.xml,0.00265513826161623,1174,109,1254,179
scallop,000393.xml,0.0025122761726379395,1229,1013,1346,1094
scallop,000393.xml,0.0024733683094382286,1100,76,1169,148
scallop,000393.xml,0.0022492704447358847,1268,811,1407,926
scallop,000393.xml,0.002209368860349059,3279,2020,3741,2155
scallop,000393.xml,0.0018552178516983986,2538,4,2616,64
scallop,000393.xml,0.0017503804992884398,956,949,1158,1066
scallop,000393.xml,0.0017419466748833656,3499,1478,3594,1579
scallop,000393.xml,0.0015958682633936405,871,502,957,557
scallop,000393.xml,0.0015863755252212286,2343,4,2568,76
scallop,000393.xml,0.001560513861477375,1426,962,1637,1210
scallop,000393.xml,0.001474205870181322,936,881,1101,1019
scallop,000393.xml,0.0014096644008532166,321,740,534,880
scallop,000393.xml,0.0013864546781405807,1915,467,2054,587
scallop,000393.xml,0.0013755758991464972,1077,808,1288,1012
scallop,000393.xml,0.0013643689453601837,2535,1315,2650,1419
scallop,000393.xml,0.001324101467616856,2451,1897,2598,1989
scallop,000393.xml,0.0013019858160987496,1061,68,1174,137
scallop,000393.xml,0.0013004703214392066,1120,87,1239,145
scallop,000393.xml,0.001299079041928053,2573,1577,2748,1760
scallop,000393.xml,0.001075002714060247,2438,1861,2631,2008
scallop,000393.xml,0.001005149562843144,1398,1202,1549,1304
starfish,000393.xml,0.0010663968278095126,1114,79,1175,133
holothurian,000424.xml,0.15519607067108154,2135,2100,2261,2156
holothurian,000424.xml,0.10116936266422272,3175,1430,3400,1517
holothurian,000424.xml,0.019469819962978363,2152,2100,2253,2158
holothurian,000424.xml,0.008499533869326115,3161,1423,3409,1520
holothurian,000424.xml,0.0054207551293075085,2051,2095,2265,2156
holothurian,000424.xml,0.0020256030838936567,2429,1235,2544,1316
holothurian,000424.xml,0.001847963547334075,1880,2080,2265,2155
holothurian,000424.xml,0.0017465467099100351,3177,1433,3394,1519
holothurian,000424.xml,0.0016989482101053,2459,2060,2751,2156
holothurian,000424.xml,0.001553783193230629,1688,1770,1780,1857
holothurian,000424.xml,0.0014483914710581303,1810,2092,1966,2155
echinus,000424.xml,0.05502811446785927,2052,1109,2150,1208
echinus,000424.xml,0.009256536141037941,2139,2100,2272,2158
echinus,000424.xml,0.0035797918681055307,2055,1108,2152,1204
echinus,000424.xml,0.0028449762612581253,775,1420,902,1496
echinus,000424.xml,0.0022568583954125643,3054,1013,3126,1089
echinus,000424.xml,0.002214341890066862,2209,2094,2280,2157
echinus,000424.xml,0.001723716501146555,1355,1650,1402,1705
echinus,000424.xml,0.0015917206183075905,916,1243,1050,1363
echinus,000424.xml,0.0013275794917717576,2429,1235,2544,1316
scallop,000424.xml,0.9925984144210815,2887,1924,3004,2038
scallop,000424.xml,0.5453996658325195,2848,1593,2938,1657
scallop,000424.xml,0.2719065546989441,2017,1068,2070,1121
scallop,000424.xml,0.2511681914329529,3551,1203,3657,1274
scallop,000424.xml,0.20921988785266876,3243,1793,3341,1860
scallop,000424.xml,0.11270928382873535,2989,1974,3068,2052
scallop,000424.xml,0.06742098927497864,2890,1925,3009,2040
scallop,000424.xml,0.05060282722115517,1710,1877,1856,1961
scallop,000424.xml,0.04861998185515404,2887,1478,2998,1555
scallop,000424.xml,0.04668710008263588,2782,1841,2924,1948
scallop,000424.xml,0.04253942519426346,2405,1224,2540,1305
scallop,000424.xml,0.03615774214267731,2689,2033,2804,2108
scallop,000424.xml,0.029026903212070465,2846,1590,2938,1655
scallop,000424.xml,0.028687894344329834,1691,1774,1783,1857
scallop,000424.xml,0.015563175082206726,2861,1170,2928,1225
scallop,000424.xml,0.014795969240367413,1328,1833,1447,1960
scallop,000424.xml,0.013605063781142235,2890,1022,3009,1115
scallop,000424.xml,0.012581320479512215,2414,1121,2513,1182
scallop,000424.xml,0.01114005595445633,2428,1231,2544,1312
